t,true_x,true_y,true_z,pred_x,pred_y,pred_z
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.3986763400478246,0.37953867705083333,0.2607972222064845
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.36105897320209657,0.339468952657608,0.2530095147585669
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.3158478294949969,0.28150834645319733,0.2661863365962347
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.25637099455054724,0.20811989229050987,0.31496590686291626
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.1829817319556657,0.13438259956495635,0.4157236700973357
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11428047463365765,0.10293392708366689,0.5622181639501491
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.08728068014749191,0.16708758733646434,0.7079461449334872
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11673971116401205,0.30778698485675626,0.8054553776827547
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.2011786071292665,0.4272430143881998,0.7866062529225459
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.3127648330464723,0.474508186189615,0.6629201592547957
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.38201230982486933,0.4747339146068992,0.5638446541419597
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.4157392205893906,0.46854475660511596,0.4822716653553343
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.434081227237856,0.4641005049941107,0.41922813749008014
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.4417184819076869,0.4575251140929648,0.35703289192041154
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.44005143983772577,0.44621170946931166,0.2936419646281294
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.43015244605274816,0.42746151816613853,0.24265142037711485
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4124820278394594,0.39897715390529953,0.20894857083482776
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.38512295781599093,0.3572476232871029,0.19415788372614173
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.343083662916543,0.29714737692682647,0.20480354295305858
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.27915950781238763,0.21493428829009176,0.2568973409353603
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.18974333285185097,0.1201645201750452,0.3728918950856013
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09436538513106996,0.061913134163418704,0.5518773790923674
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.05176703945932459,0.12734879290473167,0.7314098792730306
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.08319900161309235,0.3098265092314012,0.872171557978838
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.17879204876265753,0.46619899802683307,0.874823297698498
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.3315245339010584,0.52303552977272,0.6828334349572458
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.419453714083895,0.5158398335534979,0.5598730082465408
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.4632228899273816,0.5113158179724895,0.46344435998918243
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.49258105261717233,0.5185259713936841,0.4157137028801543
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5149795231746239,0.5318619565643328,0.36655882065031875
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5351254927481275,0.5508091610707986,0.3047094080916608
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5573254869797815,0.5762036576369685,0.2550646554333369
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.587648006268445,0.613094044602887,0.22590488132310327
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6320662636455374,0.667539655425962,0.22231532928973508
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.694768842320368,0.7418883256243465,0.260248140028871
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7739150859041466,0.821947076772247,0.3716388165505009
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8528561728639126,0.8550248387443133,0.5740652674377102
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.890464296107611,0.7743394968766069,0.7797140280191428
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8314596066825555,0.6120773452089487,0.8630215014346305
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7149579364416248,0.46619479628315297,0.8232331640478705
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6287626101736219,0.4375229878824154,0.6738574843329985
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5492390822513471,0.4607037520570767,0.566564645163794
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5132138404938242,0.4545912129638783,0.5353277849094482
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.510512756266742,0.4593098269527687,0.4234299896981568
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.49992055140475955,0.471327063948058,0.30172247442680344
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.4833163475708009,0.47423313639242437,0.2400784798824489
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.47064907611414775,0.468794432376745,0.2062791064277505
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4617045764698098,0.4582415472215633,0.18022091337591206
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.45337214559026506,0.4432929386791873,0.15811534096356183
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.4422997408786724,0.4223022608520708,0.14110487873382027
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.42440856636642366,0.39144330428131013,0.1325236362318165
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.39378349402328006,0.34448404185143566,0.1393043169586221
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.34153719099455593,0.27326358681235696,0.17585120960522005
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.25662847006440437,0.17315982056165602,0.26809379488007323
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.13821292117012263,0.06557394399077054,0.44133253719387255
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.03635115356708063,0.04077327394947616,0.6581332116217169
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.03818519475453286,0.19830704655064046,0.8347353553179886
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.09652401628299678,0.4195293492914054,0.9990527412475672
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.2596717073855608,0.5454061576433311,0.8348079649104818
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4178580158281715,0.5609563628392777,0.6085630536970115
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.4844086988802392,0.5400766938211721,0.4868726800072807
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5287420092982931,0.5496025615054503,0.4235268629248523
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.560792264606981,0.5708043206185778,0.4232544683503221
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5938028159976092,0.6043176046951473,0.38620867884750254
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.630639073129263,0.6457756088079041,0.3531943884258908
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6748241811779749,0.6945076582095169,0.35481176629565425
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7274671730174749,0.7452021217344846,0.40467014250764066
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7812703366984781,0.7775758169904066,0.5101907256825697
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8166972708004483,0.7587634729381119,0.6503438598546438
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8075418472117022,0.677996947012435,0.7629992081059953
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7486374875799005,0.5743513989992088,0.799673582364882
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.6769741181363358,0.5055409354916449,0.7535288146903483
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6183513913440422,0.49635405938465205,0.6644670341626266
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.579489348087181,0.5095574436243382,0.5960930227340597
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.570954633060051,0.5246360458088155,0.5309220469477154
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5800584889756184,0.548536492833648,0.4343595526703865
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.592334021486213,0.5792047097832391,0.34888739177954164
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6101295398473443,0.6146809132754267,0.3026246764431306
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6402073090082094,0.6585132805051668,0.29165634683565145
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6856971125129565,0.7129770022962987,0.3169255288806525
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7443492833145431,0.7700868583205818,0.39239307851050853
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8041350802667857,0.8010602667389382,0.528768655091227
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8385693295429135,0.7640242788784963,0.6916724541112842
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.814918784651443,0.6575908710342411,0.7999142084036066
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7370421554341107,0.5400270108501584,0.8136388825554448
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.6590647788051989,0.47995623219937755,0.7357313234295404
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.5967839281554568,0.48557601139176043,0.633001960407114
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5592772828194885,0.4982623954932137,0.5724694049813834
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5557734632392481,0.5112833301672417,0.4969254610979448
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5633450676866492,0.5346084305784409,0.38529446128144684
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5700380653072532,0.5617433178768891,0.30224842963848886
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5830813324331743,0.59211776056644,0.25957820552407185
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.609583697609823,0.6318482468197413,0.24372210275105033
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6531028724483825,0.6867453689092464,0.25448693257983734
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7145029881553739,0.755907448205047,0.30865744262144545
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7876763864400029,0.8187589268589726,0.4330836292248321
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8511538249498702,0.8228523242136934,0.6244073752969257
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8634310870945399,0.7271750446134462,0.7902057002773688
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.7916368195196135,0.5796291597833765,0.8468600993616135
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.6916575717900582,0.4686085855890827,0.7900629872541813
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6143961362857429,0.45815746083847664,0.6570443410599154
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.551115814870462,0.47512062172835456,0.5745867610827062
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5302366033659354,0.4770837813861757,0.5252106117395385
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5322478922383933,0.4905654545710991,0.40727471943100113
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5286257734594688,0.5087696100432968,0.2987156810834506
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5242203754742256,0.523054819775421,0.2402842625239643
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5279191470960818,0.5373421121245752,0.2064375824663145
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5423636403760739,0.558146723869692,0.18186579013342197
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5694324599293932,0.5920314652501446,0.16471218534512388
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6125962798080238,0.6461410585455862,0.16134758058466758
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6762384199708471,0.7263783555775163,0.1904081659528103
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.761404513297439,0.8257685540734556,0.29264187184722346
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8563123735433198,0.8932779114699141,0.5136133107318699
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9234755134963688,0.8311633821486648,0.7760998111891269
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8834505612102195,0.6485870756242864,0.8849448016983317
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7416931036713947,0.4594064863700673,0.855965606979332
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6447170936381976,0.40739248367436254,0.6821823989173907
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5444903702391954,0.4419126118681085,0.5417841315992575
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.48745735970417314,0.4204550881821234,0.5371065054063848
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4772733342861315,0.41168341873473224,0.43770087068674
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.45515903865440777,0.41525995024110784,0.30909080101258724
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.4218162006365578,0.4025384475386371,0.25806338717656985
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.3885032748398167,0.3714845799008337,0.24024279319608866
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3505746670961898,0.3231697486703684,0.23916663231099022
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.30022411011112027,0.2567452653255575,0.26421347596510003
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.2321277071667467,0.176234550652957,0.3340563771934342
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15165929710575732,0.10592399764371763,0.4619229933357758
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08907482768350938,0.10334928519787034,0.6243983829207806
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.08339112093270806,0.2123495467432619,0.7650932583468943
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.1348245600226008,0.36791420127537044,0.8376730633970766
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24549523299262965,0.4659929636822824,0.7554665258448523
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3537247430249497,0.48942495327055013,0.6211121452648456
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.40806595708444426,0.48224584901007894,0.527643676861608
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.4371542940972901,0.4790196156460045,0.4515111775339946
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.45400582418487545,0.47757500376902584,0.39411671951678073
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.4621109154404923,0.47529591939810345,0.3294969841653881
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.4632356614149984,0.46994023764960957,0.26715288486646926
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4595761362671773,0.46045711606287476,0.21821996032859658
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4526782157660527,0.44648961631199313,0.18264633689555865
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.44216764124588614,0.4266577781505525,0.15788574832182434
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.42550397922576444,0.39777044572486986,0.14370257289041177
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.39776875780875365,0.35436524196598285,0.1442798256561275
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3510865011299291,0.28887797069237564,0.17110770787434149
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2750096059160789,0.19549803204170324,0.24686222089527377
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.16494119754029768,0.08738335607722725,0.39913858955003434
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.055099075766351646,0.03623091918354504,0.6111833999512228
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.03259153372032664,0.15310876282560315,0.7944626452824579
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.08217241621454896,0.3740695628830881,0.9639709492359358
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.21514594950543575,0.523685001427884,0.8907410296023031
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.38936744880187213,0.5591150371354718,0.6394687881133123
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.46658111229659305,0.5379122522081126,0.5179382199512901
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5136280902352581,0.5421902547065756,0.4289091978282755
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5462527240671324,0.559603744300377,0.42178616486570064
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5775820471790176,0.589072811227398,0.38682074623686447
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6118557593658185,0.6273667401823122,0.3450968491418962
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6529938469246943,0.6742970626771339,0.33189248228959656
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7042768432069693,0.7285288999776043,0.3624071312494124
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7625416072149989,0.7762630453928647,0.44961921329121424
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.812688134538126,0.7846776973644047,0.589952275322716
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8270066073050177,0.7239349018003711,0.7311793726801028
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.7835287776257456,0.6150349393346097,0.8046311089225284
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7063270491838924,0.5188344074704307,0.7881142516091728
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6383885100189257,0.48669389246625094,0.6999178716339074
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.5863383799378425,0.49792850326306315,0.6149327165133869
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5637985318944452,0.510582187496702,0.5571371345537912
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5678092365960552,0.5291721549898529,0.46794305077622056
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5775728764212911,0.556456311273875,0.36623618346932574
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5893665036647491,0.5876101894566101,0.30092531209361795
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6108655351841694,0.6249319921863652,0.2725248338139252
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6474955691888837,0.673735770521299,0.27431543552737025
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.7008359593825411,0.7348456579626834,0.3147237369765179
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7665212841742104,0.7943751323674029,0.4141659665919306
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8278324936665129,0.8124278094864579,0.5779990973490143
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8512660132838246,0.7459049604844221,0.7450190011785693
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8034437076362835,0.617381801998615,0.8275597714624041
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7119939461370848,0.5014519012622376,0.8057700201909981
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6354685339278774,0.46678452057880726,0.6969037057650169
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.5733927433886787,0.48270301838147844,0.6002838985460457
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5449578607371528,0.4907270615640673,0.5489770860522043
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5468387692638945,0.5044848002613467,0.4521933319451037
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.550557380133279,0.5270864409584561,0.3380381227161209
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5529176557970494,0.549941822072249,0.2679388552477917
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5635248725832138,0.5754114008384086,0.2316729152551531
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5877467447989186,0.6107365090451555,0.21379650757391033
