t,true_x,true_y,true_z,pred_x,pred_y,pred_z
63,0.5221520273667838,0.4070841121627782,0.5580536256163031,0.5203114987789998,0.40630212486878214,0.5448229037349788
64,0.472386228423431,0.41109788646493317,0.4727607422574785,0.46944443730182783,0.40530168916993414,0.45218892658287546
65,0.4427292850745761,0.4086902886756881,0.4028593660474124,0.4414401576326421,0.40722441536115994,0.3771282671529369
66,0.42079716494460473,0.39659720343972565,0.3454422109626171,0.42124816575734725,0.40003380762063845,0.32244414575482805
67,0.39798148313030673,0.37307773088061125,0.30066328152241106,0.39905462713561635,0.37803149988009155,0.286707695019341
68,0.36792460415080097,0.33547565621342834,0.2717667134928132,0.3686760053672964,0.3394223873508211,0.2683264906431877
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.3253971553602102,0.2838814982377067,0.27024655822012467
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.2657202779636265,0.21432216968154316,0.3044921527179686
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.19104522080688546,0.1454296929055654,0.3942101713011611
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11669779043463291,0.11432819385600146,0.555716998567892
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.07876093273961404,0.16583927620204975,0.7348321439503359
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11405651401945516,0.2987742052759046,0.808704233074804
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.20921819195110924,0.4322450982203856,0.764082238449425
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.3073544129775041,0.4871520014868085,0.6693415502181109
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.37624519720690697,0.4834136301129459,0.5651849389193474
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.4162294766440071,0.4678864543747143,0.47174204607747805
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.43650150876148475,0.45787112695463517,0.3967283197349952
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44417346635054233,0.45080897933704867,0.33901118567352084
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4429274272567305,0.4403521056214079,0.2937558489424583
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.43395400053307576,0.42215846048390615,0.25664889213577524
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.4166130034880098,0.39353421578893233,0.22582774101842243
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3884839756617564,0.351500775584074,0.2027196070476284
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.3451945941667365,0.291807227254147,0.19378042362363143
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.28109508975888176,0.21151565683478069,0.2152890377015805
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.19366734272517028,0.12057443443867077,0.30127266035022393
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09657124221030111,0.06402700215472024,0.49405432709663455
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.03629646617793769,0.11370580440919387,0.744333782912846
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.07438729764466467,0.28497296923391957,0.84656049256429
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.20149525632002663,0.4686942295866845,0.7872749381285178
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.32941723098282183,0.5346711091483143,0.6850756803241919
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.4147366785190041,0.5231442215597051,0.5761944229551045
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.46444396514293396,0.5076930978943621,0.4761372256970646
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.49413483669157965,0.5089983889462801,0.3937352051319635
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5147654481932527,0.5218711479148705,0.3295152164537508
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5331676314550642,0.5402964510610437,0.2798805337680794
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5545713073224254,0.5646049485144307,0.24222319242486154
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5843285138301979,0.6006407262328239,0.21780269451499892
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6286089663423537,0.6567448147227348,0.21389443046224574
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.693426842337358,0.7380985015762054,0.24698419781148953
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7790480719733677,0.8317128155182694,0.3447137259205457
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.8653313669863074,0.878280563924208,0.5291973140549704
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.9017038407382014,0.7900329475234087,0.7479934044278069
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8534540638414201,0.6142182081621712,0.8466826693257967
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7515778212013045,0.5039358189600298,0.7947361074506002
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6448482836968878,0.46209089837657746,0.701175738814775
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.564580278561178,0.44736781013855476,0.5974699489634346
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5168859341806569,0.4467969294146128,0.48842862911760765
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4925690242656915,0.45185824039073497,0.3891677410129678
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.48069195224078354,0.4555329485095201,0.30981826605689056
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.4739481681612472,0.45498489670722675,0.2513912417170606
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.4684829800034713,0.4503453312395247,0.20983823486041517
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4622826410637113,0.44239399241301847,0.1800337894608404
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.45380362743888325,0.4309853069242271,0.15776953070053926
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.44105588037717025,0.41426844794811357,0.14038178322557762
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.4209111639276011,0.3882678833805251,0.1270420814014878
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3884292664635909,0.3466531407698765,0.11981010223132568
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.33637196874930675,0.28156915033633734,0.12718350266614084
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.2564491075046982,0.18960131155125293,0.17321314504367
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.1476500804709744,0.09266591723520534,0.31092270901587316
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.03904005876580985,0.06567000169623194,0.5875428274871788
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.008673313075900801,0.18607470948992644,0.8480531834524256
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12208073876928549,0.4299168812166325,0.8867458763848359
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.29350059121055505,0.5860978478287087,0.830855427703733
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.4181684327941879,0.5880209349137733,0.7220105721045181
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.4907678785395111,0.5601926840003939,0.5925687390774971
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5344237115724142,0.5590163334318641,0.4798059148584889
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5663002582726451,0.5815673792582317,0.3996800199291394
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5963605737132418,0.6156220214866259,0.3506525984294936
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6310750383080361,0.6561763437585109,0.32731454324917986
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6751826202969045,0.7036992700542335,0.330022195793669
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.73030731409038,0.7551193251799591,0.36775921001323864
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.7898880538321609,0.7914361518912791,0.4521985944951411
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8336881519312533,0.7755665679437596,0.5761704226739661
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8360128647484764,0.6925532946309199,0.6887172039078785
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.79208188298759,0.5952198649430116,0.7308732450600087
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7236890508500118,0.5378711243474323,0.7068050902360302
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.657230414826171,0.5177238080768025,0.6478298771813724
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6088751222201731,0.5173781647995894,0.5678822778730742
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5822703190545899,0.5278896001733733,0.4795045467323369
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5742141153573257,0.5455141046814052,0.39783246350864143
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5808981154441497,0.5699871128751903,0.3339462606673349
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6007796486976369,0.6041174409700347,0.29392763681385725
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.63476645272847,0.6522068148608757,0.2824624921600435
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6847445523847999,0.7164422045235881,0.3071478135383262
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7497737549008894,0.7888645933545768,0.3803011657890857
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.8183781092630891,0.838235292591833,0.5105552606276459
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8619223991159393,0.8131930467574482,0.6714213904524495
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.8503156666316927,0.7064677858524839,0.7752402884440933
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.786262227860832,0.5932099347243063,0.7564188090869356
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7007313481224346,0.519773986442575,0.6600423584310436
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6244267553934433,0.4773381095134197,0.5470061851565918
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5729369481741744,0.45785512543146645,0.4403077409184146
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.546621704818314,0.4572571253576019,0.3506254420613374
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5394755692582125,0.4705418460453523,0.28384954710576205
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5462412370225804,0.49458616691142687,0.2405718546931763
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5648707082796987,0.5298745270238823,0.21881430369653695
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.5964552662616567,0.5798466315197883,0.21803631240773677
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6441993771710528,0.6486477372286705,0.2429005598828162
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.710911508021481,0.7352387060181877,0.3064044220483967
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7921202206541251,0.8186171648499312,0.42814052892454046
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.863381229500767,0.8401484844521216,0.6102076184554656
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8808538090641125,0.745725509209545,0.7788563866193189
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8263315777842042,0.6030829295486231,0.8108976145949518
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7308862643851419,0.5116891316103316,0.7198885877113004
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6358684138782733,0.46577312758794776,0.6038819158740169
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5668136039245875,0.4447856087190858,0.4952619745714538
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5275314803342062,0.44191191298981103,0.39967426179980725
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5100638911267601,0.4497965346842503,0.32290607940064964
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5057224805257379,0.46226505160661624,0.26673084441962125
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.5093311432562191,0.47733770182862445,0.22842884324416027
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5192711854049803,0.49671555158459935,0.2037987892368591
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.5365703792879977,0.5244376065274232,0.18985434194203812
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.5643760102080011,0.5662387497028329,0.186664754557635
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6078948379027616,0.629297889907614,0.1994344202821491
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6738478439412883,0.7199052498644023,0.24232945890732552
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7660701670804544,0.8312520913667418,0.3436667957484314
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8696145948853449,0.9086004825602108,0.5381954853234726
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.9281437354397375,0.8357734340529834,0.7937509702370042
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.8848862680306213,0.6276583408623866,0.9147626624279148
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7687932978259246,0.4907372930498006,0.8149669575189056
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6410716424054883,0.4372131288698582,0.6761510169675886
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5438623391426918,0.4135522186936047,0.5636187559429029
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.4861129339503363,0.4086969214838554,0.465762202630679
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.4551144022082496,0.41117423937600783,0.38444088660057985
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.43563162007803036,0.40847338785751885,0.3233282237711821
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41708240620640735,0.3936860138867222,0.2812763257703945
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.39289613336902374,0.36421901804131585,0.2553682575974955
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.35816510710360405,0.318679479673754,0.24526342313295904
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.30827827172574707,0.2562884428904022,0.2573948648008334
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.24014419502027207,0.18170210511272344,0.30970499209978575
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15848082112855078,0.11744450831729258,0.43105681968926013
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08745701755855528,0.11178933437786576,0.6250043060509052
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07255849477434051,0.20455284741627322,0.7906334194050274
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14147806548784425,0.36355634085389044,0.8140613694987331
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.2528112068996331,0.4790442238015018,0.7409671617109402
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.34675756729142115,0.5041218744499147,0.6363425662466357
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.4063141205036256,0.48963034573191333,0.5310213578240648
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.43949253820326306,0.47651200227117263,0.44103614680818404
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4565335031382822,0.4717366704628234,0.370712295735771
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.4639611984856724,0.46935791531951754,0.3165349804578904
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.46516889428294683,0.46397325301701464,0.27274274197209136
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.46172446334725725,0.4535226711321534,0.23485291949143142
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.4540344734238817,0.43777885021114926,0.200558305486245
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.44140630554709825,0.41622117675204606,0.16938035437622437
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.42174026587670244,0.38645235416359514,0.14231992597653106
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.3910053086976162,0.3433104808438112,0.12241458024333615
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.3427583981335287,0.27918004264897167,0.1175408812723803
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2689048306057853,0.1885080699334889,0.14811924292217185
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.1659974397778221,0.08529092491072587,0.26058677425413046
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.05472055700154532,0.03455511577918413,0.5117085651411997
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.0020711772807139317,0.1240383992917411,0.7996877609917937
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.08374290868002154,0.35189652354979506,0.8652882320120308
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24987992674133985,0.541196585568609,0.801410876994282
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3853566708855165,0.5694184757304703,0.7008259847952334
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4670077515190214,0.542667668162077,0.5842871173111358
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5150845814405762,0.5349930757117964,0.4780930988769818
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5480950846945374,0.5523940757733361,0.39707778191655363
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.5771790998029789,0.5836004279194196,0.3422932610848567
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6094521872701606,0.6226616259821425,0.31048615261722234
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6504334568448553,0.6704826901448815,0.30251221643069737
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7037612477325332,0.7277875452395737,0.32710123855259543
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7672216090480071,0.7829064925079199,0.39895466043690353
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8254291914583818,0.800356823162581,0.5236318774850495
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8494274651200162,0.7416094236430046,0.6647541004242518
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8207557797916434,0.6336030630122651,0.7456490070817225
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.7539580719331886,0.551887062402642,0.7390918878030742
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6789026486059335,0.5156845602183462,0.6829003011729722
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6184370089475275,0.5060188577998632,0.6019951310050496
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5810632221764007,0.5106677740948533,0.5087121477720149
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5647356499163636,0.5241808732942661,0.41851686288436885
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5645501378527003,0.5443625080040975,0.34412573692463655
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5774011351817478,0.5724121373684317,0.29203739606430523
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6031269181924936,0.612308577523708,0.2653248109662806
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6438575116453356,0.6687742752461907,0.26833240259219304
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.7019564581761417,0.7426286837554961,0.3107959366728049
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7748226362521831,0.8198147068663233,0.40803426845254864
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8449168321449139,0.8559657665141853,0.5654923282011771
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8758322571317527,0.7954649217048901,0.7343415052362864
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8418116781920353,0.6644146329232479,0.8047981473918542
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7602187288688771,0.5569463297864057,0.744431259703017
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6684355942873867,0.4943671848300313,0.6314575344653004
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.5951775415711085,0.45998653060431005,0.5160678182222301
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5501788207446783,0.447353515054405,0.41224665681945294
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5292838971188649,0.45114421567004337,0.32819521732304735
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5249519738284243,0.4655769136575554,0.2674033058901434
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5320554054201392,0.48801345599487567,0.22830941135452185
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.5490711664677694,0.5197440293420903,0.2075820915171436
