t,true_x,true_y,true_z,pred_x,pred_y,pred_z
69,0.3251449030118342,0.2806032603663454,0.26693707689143326,0.3255153219791545,0.2812952032472191,0.2659006344087187
70,0.2653573574106065,0.20887110716670337,0.3022692203912639,0.265594093435033,0.21019510938775698,0.3015967755056205
71,0.18974301154736006,0.13564509173044276,0.40045008462173654,0.18976611058825926,0.13698505488607493,0.4002048415893608
72,0.11515759646478335,0.10585023154544271,0.5672735396362674,0.11494193895689886,0.10547280099468259,0.5675595682319352
73,0.08015009884374613,0.17145519609224125,0.7405244472170331,0.07992842765427144,0.1704173291005011,0.7407414211473322
74,0.11684448364927791,0.3070785537857358,0.8115336685534422,0.11715417115199694,0.30725966682608075,0.810557952163925
75,0.20721086443966613,0.41902868958427253,0.7626737631602096,0.20713489321929707,0.41851535159087794,0.7625454431063805
76,0.3028727445456003,0.4684951875037226,0.6649225508647294,0.30296095915567184,0.4692820864316718,0.6644031375289037
77,0.37398924920171656,0.4773611292253265,0.5676386671233649,0.3741961182757572,0.47788377640574,0.5672055772268294
78,0.41664095150454916,0.4709440312147445,0.4826054016957249,0.41677962409218466,0.470302107400298,0.48224669620487404
79,0.437859342335975,0.46093239764730587,0.4091505584998874,0.43772897628343405,0.46054253208132545,0.4095369586172604
80,0.4452168251604544,0.4500508286652209,0.3454686447439989,0.44497723506802805,0.45071439145305625,0.34593983772098813
81,0.4434951454846052,0.43720219650251335,0.29048736827539073,0.4433144833334148,0.4377374957236235,0.29069679287867634
82,0.4345229653758102,0.419712887429924,0.24391299800904648,0.43445608360497506,0.4197538205954632,0.24397006775967284
83,0.4176795524001716,0.39374554325188926,0.20657601557436572,0.41771502234548613,0.39369667651655416,0.20659235242385904
84,0.39016967487540977,0.35398932289868246,0.18163830728008334,0.3902280883532743,0.3543115269682431,0.1817653529138234
85,0.34707807037639843,0.29376009570668704,0.17746359850465804,0.3470700963998152,0.2948246146217013,0.17780790484633935
86,0.28216245406801854,0.20828336135892073,0.21311004951547524,0.2820754247324769,0.21036766803495577,0.2135112636053038
87,0.19260520058123276,0.10847213637612885,0.3229369272583586,0.19257311294912377,0.11103548445998102,0.32290878119931987
88,0.09392404488675632,0.05037362165971737,0.534387138283972,0.09396913322044981,0.05027388095357588,0.5341811343435359
89,0.038353009360749535,0.12553822559821676,0.778730519940477,0.03802291338950242,0.1228677699635361,0.7792612398554596
90,0.08175549207789151,0.31409134060568783,0.8810042765949166,0.0820484838552451,0.3161629148601923,0.8798201100048333
91,0.20190863697327593,0.4636469255648673,0.8095736617416174,0.20171437925495678,0.46197174732144086,0.8100907201542052
92,0.3259191215435918,0.5200284429458745,0.6852236736763835,0.32622904630185595,0.5191268246658127,0.6841537408467406
93,0.41448211719137584,0.526955308040246,0.5750607719087153,0.4144409759951521,0.5279452859565499,0.5752731251631633
94,0.4674614441900455,0.5222007142675057,0.485613029906471,0.46753723190012425,0.5217415601607809,0.4853481827630102
95,0.49769327490106424,0.520662978139297,0.41132139573769494,0.49773465864550764,0.5202726179003727,0.41157502619063946
96,0.5172239848945371,0.5264417805191017,0.34862920743398823,0.5172482417851731,0.5282298842314064,0.34869056209942595
97,0.5345311334151762,0.5409682375995503,0.29636955052443104,0.5344767710707345,0.5425926602189142,0.2963886020189564
98,0.5556134885745754,0.566321846896464,0.25528888943629924,0.5554662722810433,0.5668081661869562,0.25559053164499346
99,0.5856603415964652,0.6062336178612678,0.22890017278903585,0.5855079731286368,0.6058110481855103,0.22931501271883897
100,0.6301473729861745,0.6654516397322818,0.2260780196726721,0.6300686870593784,0.6645298089171008,0.22631513390426566
101,0.6942806311666274,0.7453831888152813,0.2653663880999383,0.6943682691673163,0.7445069323367157,0.2651470919237695
102,0.7780038338183801,0.8304303024630884,0.37553519278925945,0.7783191245539769,0.8299376188494554,0.37485689386675186
103,0.8628970598303735,0.8668326900543379,0.5686534553170186,0.863253587135886,0.8653380937571091,0.5678827724150716
104,0.9022091377094813,0.7872841543062526,0.7703061808890443,0.902323438283684,0.7860722306137378,0.7693518690463079
105,0.856220051589885,0.6257736770070085,0.8439849077951009,0.8558676198621105,0.6277478763901445,0.8443892837950014
106,0.7498510101213886,0.5015917381067003,0.7782963388236215,0.7491245021163784,0.5024195485356897,0.7798087823629856
107,0.6422927872806725,0.4529148880372149,0.6671847601313303,0.6423739303539597,0.45088754956981303,0.6677179228844514
108,0.5652122697565364,0.44651818943461286,0.5640703553391846,0.5654958331134239,0.44463585026225605,0.5638645285873826
109,0.5194767088885344,0.45246368119397495,0.47691412322454135,0.5193126709231075,0.45458133393349165,0.4773615694972043
110,0.4951126532993554,0.45836793408871535,0.4025604584655101,0.4947516036333101,0.46038429961122773,0.4026785414631863
111,0.4825871172179869,0.461163536901513,0.33817460269461014,0.4824120691181037,0.46319900900493916,0.3386427387720017
112,0.4755361209790602,0.460767057877425,0.2820698675471738,0.4755334335151304,0.4623060768430436,0.28232885963810317
113,0.4702037819282917,0.45738908404857337,0.2331439746197147,0.47033973509252675,0.45823679380684723,0.2329741777523292
114,0.4642710759111871,0.4506360686292744,0.19061529291484403,0.4644363969731545,0.4509522971398827,0.19038549529175924
115,0.45586793415770593,0.4391675508358661,0.15403174243158935,0.4559627658213871,0.43913516972869737,0.15405858921714827
116,0.44280458322186117,0.42033709927449414,0.12352896604788535,0.44276683748641216,0.42007492850456907,0.12396596097834522
117,0.42185430591431494,0.3895999144688846,0.10058464708177353,0.42165575320012544,0.389191744895262,0.10146025726051627
118,0.38795314831569355,0.339788503387332,0.0900174228050922,0.3876097388499427,0.3394068057171671,0.09122046434836156
119,0.33352618788941213,0.26142491071873397,0.10492346061835581,0.3331577395023754,0.2615628869794142,0.10605321105939969
120,0.24963988275240467,0.14938670070954435,0.1764523790129538,0.24961204123719233,0.15092603768328994,0.17653275724791584
121,0.13544876373336506,0.031063656019154395,0.3586753270778924,0.13633587109703155,0.03329558193711002,0.3567683967561679
122,0.026456301849893393,0.014468075770715128,0.6658098453594474,0.02751807427359998,0.011366172769267657,0.664892674586024
123,0.009429428151892072,0.20062630698496292,0.9166156094030957,0.00882956753434605,0.2014347516302437,0.9184593806220596
124,0.12271572112322254,0.4381018923190306,0.9113334704254876,0.12276081630122232,0.44197554570422426,0.912714569853693
125,0.28314410967904324,0.5515837739056672,0.7686128118998368,0.28257688414433363,0.5490023733042246,0.770833873844257
126,0.41040343515118594,0.5731666811588545,0.6358525743677013,0.41025872726698137,0.570006287291767,0.6365269829930693
127,0.4897413462295494,0.569518691957224,0.5374050201940088,0.48866038035679177,0.5728638367318255,0.5396614895132108
128,0.5362965890604162,0.5692743725620398,0.46269053848574987,0.5365376377329312,0.5670723868805698,0.4622049201538115
129,0.5674590787849647,0.5802518593894284,0.4049777289822461,0.5681799395128977,0.5807449146776436,0.40360149745432616
130,0.5957867841455704,0.6042450292038501,0.36355431880310213,0.5965857259786977,0.6064606712236511,0.36164598199668224
131,0.6294678114759542,0.64200667272664,0.34223836105934713,0.6299615724982668,0.6432239115334322,0.34104020472354213
132,0.6735446646581389,0.6927558060074863,0.3495799895531961,0.6738797318142591,0.6927553584652484,0.34891119769736245
133,0.7291579704409772,0.7493266161621279,0.3982877810752072,0.7295750841377255,0.7484644718115987,0.3975414109194037
134,0.789511087898803,0.7903845353344374,0.4968802146284825,0.790127933969633,0.7887121102525121,0.49566708674639964
135,0.8350702784017673,0.7820740137379286,0.6265817667938718,0.8357485883893061,0.779804038446607,0.6249424844658933
136,0.8398552931265808,0.710681064741636,0.727445068663862,0.8402080405881154,0.709239044489899,0.7262604382583038
137,0.7957732363354451,0.6149835165733363,0.7468962933018675,0.7956267941812489,0.6138630677124857,0.7470623201775397
138,0.7249332681402954,0.5462957376175693,0.6961605511211331,0.7248826615385764,0.5436951693059189,0.6967698913289881
139,0.6574901291918426,0.5173708077295787,0.6178203427842648,0.6578445050443686,0.5128775592648478,0.6178997240152682
140,0.6095984452123188,0.5148006088945387,0.5386744041531555,0.6098323265811867,0.5123236440090282,0.5389479210672617
141,0.5833280961086302,0.5252924808115667,0.467510911103379,0.5830529037576349,0.5261009137542147,0.46832051518613327
142,0.5750764914694941,0.5430449748743055,0.4064636758005739,0.5745887839053996,0.5450981603880449,0.4074702642364809
143,0.5813113111082914,0.5677642996900185,0.3569513205075006,0.5808949260509879,0.5698810588993208,0.3581334367872256
144,0.6006294753282903,0.6019535874217462,0.3219236730768946,0.6003522600702862,0.6035368159823737,0.3230136117035196
145,0.6337904759250883,0.6488218812395407,0.3076375087318292,0.6336553573085313,0.6496084116727681,0.30841646376153553
146,0.6824376917041679,0.709092595359431,0.3257547059599502,0.6824690465874048,0.7090991847890424,0.32607949933894437
147,0.7456273793609406,0.773799670341782,0.393049181283404,0.7458949766301506,0.7731412819525929,0.39276094810099493
148,0.812712022161928,0.813831257560206,0.5186732675477719,0.813220047243697,0.8122983894017459,0.5177172916557403
149,0.8568667144603872,0.7865952455927137,0.6705808598885987,0.8573776111591576,0.784632114833218,0.6691659948833064
150,0.8474780652220196,0.6878675591675417,0.7673160870214943,0.847558423255232,0.6874997811850241,0.7666600841525091
151,0.7839626369089521,0.5798416611373429,0.7611341019967799,0.7835560398024768,0.5793598451990905,0.76191308984093
152,0.7002353838314307,0.5159808469682182,0.6879698174093545,0.7001980026678198,0.5134843967916425,0.6887195072147085
153,0.6290778733206164,0.49554236788245803,0.5986164602963568,0.6294474633606186,0.49131135536489934,0.5986034859679115
154,0.582507736226502,0.4979616835253642,0.5151389054972215,0.5825967515623178,0.49716790656266197,0.5155794005178042
155,0.558514197016586,0.5095881756570241,0.44190316965312276,0.5580898484255215,0.5114953021049446,0.44269472187907427
156,0.5514550199461065,0.525905901926902,0.37895918802301964,0.5509754438608647,0.5283518026084635,0.379901322762108
157,0.5571762357264846,0.5476080000366983,0.32652839811512885,0.5568284295967096,0.5498046474830525,0.3276206187222199
158,0.5743196042631225,0.5779243173246199,0.28629742989762574,0.5741095923720327,0.5794092194661593,0.2872050314640617
159,0.6041606562915439,0.621338213231451,0.26284461731083325,0.6040507776809831,0.6219629532737785,0.26347575924468947
160,0.6498208732864428,0.6818743504051674,0.2662662025248073,0.6498084880799122,0.6817653963145272,0.26656855098753995
161,0.7140039904082052,0.7575941578867824,0.3152180788196835,0.7141593679886828,0.7571125550893874,0.3150386213115905
162,0.792565123881656,0.8271139306872086,0.43262746014021375,0.7929432255556514,0.8262988943715965,0.4319435129306459
163,0.8627894675462062,0.8378610647418558,0.6131065940037723,0.8632292181835024,0.8359403154083795,0.6120334032438268
164,0.882339702644293,0.7470052049466192,0.7733439487899607,0.8825131423558339,0.7464654795308598,0.7723119475954823
165,0.8278844624209855,0.6062593858167036,0.811818565964803,0.8274283502639226,0.6073124161808463,0.8124387005425746
166,0.7302844201090906,0.5080444129825954,0.7425013173474198,0.7297959953361475,0.5078957326267375,0.7438563840729343
167,0.6377742112916306,0.4712467315851275,0.6408965117860692,0.6379909002503197,0.4677977317833246,0.6411199940131511
168,0.5731868880287386,0.46803256418812045,0.5456715402718431,0.5734621878122736,0.4664023514436255,0.5457151947047735
169,0.5360958775460426,0.4758120867962168,0.46329624154676424,0.5358032550619789,0.4778115442177979,0.46388938862548923
170,0.5184273893065111,0.48557880189465474,0.3921110473624612,0.5179888858546124,0.48798876142230485,0.3926099492282651
171,0.5129553316400263,0.4958273153568494,0.3303277545947382,0.5126750603872534,0.4981258411719056,0.33110883629426147
172,0.5154744818305991,0.5080138970525647,0.27692822035721626,0.515356278585966,0.5096904830212456,0.27752795790245166
173,0.5245834228729077,0.5248376036056832,0.23160070943552152,0.5245707117800242,0.5256898247299095,0.23190431345068263
174,0.5411468908516257,0.5500863442637074,0.19508355471301475,0.541153679093707,0.5501332233887786,0.19529986350579087
175,0.5680932420327658,0.5890788260824495,0.17034083971710473,0.568079347260829,0.5884118709890038,0.17054671295426937
176,0.6104756040066303,0.6487296796994073,0.1653946456540873,0.6104759285876937,0.6476199247951093,0.1654317050760588
177,0.6748860808157227,0.7346317212375651,0.19896877017083958,0.6750093949474074,0.7338411137217078,0.19853668582994932
178,0.7650734017537117,0.8377330747113652,0.3061866549395834,0.7654033919891867,0.8382764376429108,0.30532419838497316
179,0.8670982474027424,0.9033298993833114,0.5191262522569038,0.8673401343636349,0.9033779943792957,0.5188046647298521
180,0.928608519142624,0.8337958854761854,0.7750015871688478,0.928398473642319,0.8315773529802248,0.7747982513501916
181,0.8886989523435253,0.6397805992694512,0.8897947659833985,0.888561317846535,0.6428798985928992,0.8900284907836566
182,0.7662544362778911,0.48146285943808403,0.8199282552734719,0.7654725916147225,0.482240060875919,0.8210962694241211
183,0.6376141803049888,0.4213212292653446,0.6924162421808822,0.6376448922029629,0.42142554802990495,0.6931600236071711
184,0.545294895750499,0.4137104241101212,0.580177480283796,0.5454125039044608,0.41243325452460255,0.5797212224168682
185,0.48987768608346455,0.4182326573878524,0.4900528081163051,0.4898908647982663,0.420537828917809,0.4902748855743416
186,0.45791360385606134,0.41900063849959424,0.41587176215389193,0.45774770188694985,0.41956796852747047,0.4154029978117858
187,0.436694212035737,0.41159912123818676,0.35388838854860216,0.4367226797181131,0.41276117426502723,0.353964641410405
188,0.4172203782464262,0.3943987423449786,0.3031597820423999,0.41737180118897416,0.3953396920829453,0.30293624329770624
189,0.39307128722909657,0.3651228414757171,0.26510601111686555,0.39339152275911166,0.36564389335405156,0.2642219028236702
190,0.35874382014487394,0.3200760927377264,0.24463329953097535,0.3591162774600302,0.3206751921217561,0.24364159624788037
191,0.3088517291998819,0.2556914734427377,0.25304992573496626,0.30913501569398233,0.25687814327258485,0.25234913795304237
192,0.23970811415537152,0.17519392622651025,0.31147758291913163,0.23981994424842096,0.17702150269705874,0.3111228594277316
193,0.15640113886600876,0.10475218136028386,0.4448650726708349,0.15632570198751833,0.10590795203259229,0.4448058073412839
194,0.08592603891602402,0.10501626808445574,0.6413242707533071,0.08563750128493369,0.10371202833207405,0.6417429267286632
195,0.07512202370914778,0.21545040971315377,0.7997424048879476,0.07505836169469199,0.215088653823035,0.7994187728881115
196,0.14272539602341205,0.3645963816107743,0.8191065819005998,0.14306014124389027,0.36422754650876477,0.8181049630808039
197,0.24833575494136687,0.4575031966238994,0.7350159150008102,0.24818249397614184,0.4575057324105487,0.7348990393143134
198,0.34210328357111747,0.4876737154652243,0.6286211213220636,0.3423632223831657,0.48816939279274907,0.6279026236154573
199,0.4049957291119814,0.48797728105342125,0.533054966545427,0.40516973786653204,0.4882590519677332,0.5326423868147162
200,0.4404660837597426,0.48037012586591255,0.45135649450946175,0.44052943715914133,0.47951338037944513,0.4512531155051315
201,0.4578376266674133,0.4727587289677392,0.3808759695367046,0.4576514088143246,0.47307425674109793,0.38142461513043
202,0.4647345186008164,0.46634331856415834,0.31952887093532634,0.46451662797589416,0.4674272534270867,0.31990647423645263
203,0.46566023969915876,0.46010058252562186,0.26600400501099847,0.46548663412296903,0.4606417346028888,0.2662380153924402
204,0.4626071879646486,0.45240448172404496,0.21941095043238357,0.4625112909179779,0.4523301306176255,0.21962366845675002
205,0.4558264705517016,0.44123888130671296,0.17919570101941712,0.45578768865921443,0.4409130597093527,0.17946178422807763
206,0.44421612287190826,0.42381544244565744,0.14532703827179588,0.4441630499073869,0.42346616833261286,0.14577255773653297
207,0.4252642537786433,0.3958924613288044,0.11890957032629634,0.4251223691342148,0.39560099844486585,0.1196569648930631
208,0.3946091638371291,0.3509709575835237,0.10380829691526755,0.39434032706078676,0.3508342076190154,0.10487843144724474
209,0.34547900373243456,0.28020045970939156,0.11067530868193132,0.345132190617829,0.2805510040788126,0.11184051233964926
210,0.2693065051089294,0.17689158041124609,0.16532099357653834,0.2691301059558175,0.1784192931017312,0.16584219155028296
211,0.1624930417261603,0.057855673557024534,0.31623296346068785,0.16299146804536285,0.060337212590493294,0.31506219596197277
212,0.04952914180723139,0.009422723773369779,0.5951854514841661,0.05048864986643231,0.00785912635889563,0.593917222568351
213,0.006735736949210147,0.1497521126912848,0.8731584781349813,0.006332151664000696,0.14750457335944578,0.8746738598760188
214,0.09265925603397768,0.3895328196057134,0.9236001112346592,0.09283346818596877,0.39506615627655806,0.9238394539675004
215,0.24724321082741915,0.5299127966104704,0.7984259974356054,0.24646952600170452,0.5276555896129553,0.8012966923334701
216,0.3818662887454083,0.5653422786090792,0.6605289384295319,0.3822077476258248,0.5610592212067451,0.6599043898559116
217,0.46931238405852876,0.5640769743396148,0.5550220808465827,0.4682788267347498,0.5674805796927023,0.55738632689232
218,0.5205519250261987,0.5617300843652168,0.47462407859817585,0.5206253476266038,0.5602005293221146,0.47437834053770445
219,0.5529643411202858,0.5691241822895343,0.4114937117759459,0.5534737682697639,0.5689485434385693,0.41070044975181613
220,0.579972042167391,0.5889092655321493,0.36361482820642366,0.580650721182804,0.591143155261808,0.36206261898454556
221,0.6105737165171492,0.6223402113234318,0.33339334414057226,0.6110028860725207,0.6238984149447926,0.3323243753278648
222,0.6507988151109986,0.6701709140730804,0.3277962342798354,0.6510380858666556,0.6704673459620751,0.32730455888784715
223,0.703843597858242,0.7292596600234653,0.35919326753383574,0.7041232537004898,0.7286782830373177,0.3587263149230847
224,0.7670361398234874,0.7845521505403567,0.4416987984934961,0.7675198123351363,0.783288063772928,0.4408078930199024
225,0.8255903310897801,0.8026389970575266,0.5725460880670548,0.8262439671767063,0.8005621116224102,0.5711067511424632
226,0.8515933510326399,0.7517153089561082,0.7034673669555216,0.8520916825896181,0.7499363144855131,0.7019624895870227
227,0.8241090567564745,0.6508271990574785,0.7617556030164805,0.8240687151048065,0.6502288476861631,0.7614863754085339
228,0.7552295185317319,0.5615167281171295,0.7308375197731163,0.754957084584116,0.5600905737548727,0.7316065391285291
229,0.6787475745078759,0.5159747635383135,0.6539320324601905,0.6789474536963649,0.5122048737784919,0.6542877619593235
230,0.6190904085189639,0.5050408717998365,0.5695776636005017,0.6194501499510712,0.5013671629719769,0.5696206854522844
231,0.5827212468790522,0.511510514825757,0.4922000049617283,0.5826269992065503,0.5115659020797942,0.49284990038658555
232,0.5665455575249168,0.5259316161850957,0.4247497002215957,0.5660710799986874,0.5279309052176544,0.4256387484685389
233,0.5659292074852373,0.546095753288623,0.36788693437872544,0.5654704778808624,0.5484210996436698,0.36898153552116797
234,0.5781525491838898,0.5737683431622518,0.32304982093022444,0.5778275240801034,0.5757063465726298,0.32418096040800704
235,0.6030859492606048,0.6125463029199669,0.2939588065373431,0.6028948522994955,0.6137224479051793,0.29485264673337963
236,0.6426429796922657,0.6660218169662153,0.2886695094541152,0.6425746710804976,0.6663714718961877,0.2892192104568265
237,0.6989732901571168,0.7336282069357287,0.32203229060193367,0.6990721126627917,0.7333360364826771,0.32210412496283725
238,0.7696562379091416,0.8007107912495687,0.41363733325736357,0.7699955132602736,0.7998982508882724,0.4131110802709377
239,0.8384909651125299,0.8271982213955125,0.5664395066044088,0.8390031024850508,0.8254318875723226,0.5653483194057043
240,0.8710300742579377,0.7687080463537324,0.7245636378327096,0.8713951017243722,0.7672654719200325,0.7232551560197912
241,0.8389822913871272,0.6467013610827925,0.7932095824208614,0.8387836295773166,0.6471635929929924,0.7932094657198991
242,0.7571721627186025,0.5420897992497994,0.7528653105035248,0.7566740712380051,0.5416942162041412,0.7540250032020412
243,0.6682918306679065,0.49281998929271814,0.6629921447389184,0.6684155372291793,0.4897209143811614,0.6635065526169355
244,0.600760470115507,0.48264099836005986,0.5698569810857232,0.6011083292582944,0.47937635324901895,0.569817984127639
245,0.5599107751379595,0.48904689759362396,0.4869068670539703,0.5597841941167787,0.48996536401976676,0.48752303467110303
246,0.5403020544961543,0.5009043825358,0.41491588201632773,0.5398148614929992,0.5032794824491045,0.41560250300034385
247,0.5354478965977955,0.5156257679267676,0.35289363279675523,0.5350449929450967,0.5180936242333034,0.3538072424562574
248,0.5413621060395021,0.5347194918757439,0.3005316574305582,0.5411131478030837,0.536708674332566,0.30145690918726475
249,0.5570289232853708,0.5616680761046143,0.2588065619570859,0.556902792490577,0.5628412903723221,0.25946691683346984
250,0.584061364367086,0.6013107191929359,0.23110616492005404,0.5839976161579152,0.6016189720746785,0.23155156985253167
