t,y_true,y_pred
125,0.6203534952171909,0.6180534876852635
126,0.5726035181516392,0.5711127731912744
127,0.5299328155207639,0.5300255598176786
128,0.4919868977351325,0.49331968780698254
129,0.4576414442652097,0.45944062064153357
130,0.4253929652907579,0.4269829376949277
131,0.39378147637865846,0.3947586430014973
132,0.36176227722492144,0.3619566913890959
133,0.32891646746491676,0.3283454539565529
134,0.2954535515883247,0.2943526116088937
135,0.26208925181226744,0.2609462392621982
136,0.22997253794181552,0.2294341925151877
137,0.20080378493127934,0.20140772748230518
138,0.17713499982157996,0.1789606618797599
139,0.1626167314640265,0.16506280252475802
140,0.1617592427719349,0.16367656055327817
141,0.17874496001618864,0.17907478826670564
142,0.21526574663946435,0.21403053478458922
143,0.26880385029150017,0.26735892488315716
144,0.3333744372582986,0.33302595865578577
145,0.40222840317113956,0.4028403043832529
146,0.4700121622730984,0.4705075488717889
147,0.5332949516565673,0.5330835605798445
148,0.5901145766598498,0.5896015540243196
149,0.6393671129115802,0.6393353720549353
150,0.6804103000699541,0.6812056497418264
151,0.7129175851778794,0.7141587838134873
152,0.7368792601928388,0.7377640493545581
153,0.7526361382143834,0.7525090402999788
154,0.7608992550923471,0.7596915955083596
155,0.7627819042110646,0.7610942518651251
156,0.7598869617719607,0.7587009866437935
157,0.7544407713645122,0.7546135048131988
158,0.7493709250487981,0.7511442532813901
159,0.7481310323210454,0.7508993080707205
160,0.7540610925192408,0.7565725862709498
161,0.7693014429615287,0.7702248267198599
162,0.7935719715020565,0.792174794174632
163,0.8231301455145791,0.8199809749960338
164,0.8505896195950214,0.8478465441420906
165,0.8670337606158776,0.8670711738064147
166,0.8662209709943445,0.8690399061941889
167,0.8472894860651979,0.8501610147459973
168,0.813723744867159,0.8140082898552792
169,0.7706565529070417,0.7681820984311112
170,0.722946375692377,0.7196277875034709
171,0.6744609111563142,0.6724119777470978
172,0.6280363921717298,0.6281627576346929
173,0.5856313487966701,0.5874273950591835
174,0.548426639220368,0.5506120683559654
175,0.5167770228167191,0.5181425471020935
176,0.49003349492900616,0.4900662440915653
177,0.4663949228667372,0.4654894952072519
178,0.4430777689886526,0.4422633204487729
179,0.41704678456995536,0.4173012233378053
180,0.38621715364307746,0.3876954175149936
181,0.35052915647197497,0.35229880128537694
182,0.3120573852828382,0.31283086464942134
183,0.27407192512188905,0.27342231472698186
184,0.24004371012102005,0.23876444642643158
185,0.21333392706756424,0.21259583960234618
186,0.19733448672305834,0.19762900840762487
187,0.195443797024349,0.1962350720297934
188,0.2103903465949256,0.21065904201021635
189,0.24291777252245156,0.24214278708904535
190,0.2907507933427786,0.2893885944149619
191,0.34904602695348147,0.3479132822475508
192,0.41220350746129997,0.41155989067100607
193,0.47559703625163013,0.47510201399655116
194,0.5362471227545651,0.5355970205295277
195,0.5925791724674941,0.5918577493593453
196,0.6437938734807634,0.6432567066603054
197,0.689218308097489,0.6889620083743049
198,0.7278953223456448,0.7277719305487564
199,0.7586739068219368,0.7583456753883926
200,0.7807678663682674,0.7797859519462715
201,0.7942698639447807,0.7923554054795905
202,0.8002519266773961,0.79768995078163
203,0.800601562582079,0.7982902337813473
204,0.7978451672865539,0.79684093437871
205,0.7949993090208468,0.7958699602185764
206,0.795311869573679,0.7977264170385854
207,0.8017228476367031,0.8045227804734489
208,0.816012301511092,0.8177232415593076
209,0.837784144361478,0.8373649457609984
210,0.8635566126708731,0.8611823229841269
211,0.8866310817326464,0.8839885022199825
212,0.8988436426712242,0.8980328973452396
213,0.8940209849168355,0.8954736968264956
214,0.8705518538898787,0.8724348546833856
215,0.8311206386695054,0.8311963320952875
216,0.7806523118651546,0.778304674110661
217,0.7243508890341407,0.7207750500799595
218,0.6665970131256624,0.6635674699645637
219,0.6106112827761547,0.6092251803306983
220,0.5585276556327238,0.5587582087162604
221,0.5115547362399585,0.512598821625974
222,0.47005347381296064,0.471007885371177
223,0.43351263568512666,0.43392690866571026
224,0.4005363497135684,0.40060033004700646
225,0.3690504964162812,0.36936475643785016
226,0.33688462698557226,0.3379329001173108
227,0.302620938034115,0.30426953174637195
228,0.2662633635872096,0.26773199018648874
229,0.22925328473872914,0.22974241555611918
230,0.1939040749810856,0.19337592452140218
231,0.16287732803857832,0.16217250279995943
232,0.13913162324492098,0.13927554937519382
233,0.12620450628007654,0.12751115901759436
234,0.1283006266188565,0.12995346932622853
235,0.1494347892493217,0.15000945915562713
236,0.19124154142516733,0.19012085865552586
237,0.25081289068114404,0.24912059986844182
238,0.321192256217593,0.32061427972543166
239,0.39452849394090606,0.3953793375887129
240,0.4648458598453066,0.4660960066088624
241,0.5287304121696038,0.5295104005422242
242,0.5846503080030422,0.585045115068491
243,0.6320148739924457,0.6326207572044804
244,0.6705174839638935,0.6716601215739302
245,0.6999056030008761,0.7012791922599471
246,0.7201085494376839,0.7209484523315166
247,0.7314892035932551,0.731059422656668
248,0.734981304039808,0.7330832331656301
249,0.7320768092277998,0.7292741424185016
250,0.7247867162719943,0.722189116510394
251,0.7156681309827254,0.7143785206459112
252,0.7078765637396058,0.7083766408335403
253,0.7050393494861625,0.7068342960150917
254,0.7106611171157464,0.7124414671797599
255,0.7269914489916384,0.7272841928122911
256,0.7536778167806955,0.751670569135499
257,0.7866356153426826,0.7829648647444074
258,0.8179988604316653,0.8149337426232393
259,0.8386297295457191,0.8384161436878315
260,0.8424559089255865,0.8447879724793244
261,0.8287901611660333,0.8309376274825806
262,0.801073668464082,0.8007614570685475
263,0.7643431167248472,0.7617081490813318
264,0.7234697295484455,0.7204405902187623
265,0.6824407255771529,0.6809475660479314
266,0.6442395459696331,0.6449788555562983
267,0.6109180880759736,0.613228114935501
268,0.5836274588909898,0.5861249929560066
269,0.5625148349284013,0.56392669495101
270,0.5465183708127885,0.5463111141096224
271,0.5332276021995015,0.5318478602554881
272,0.5190802983817662,0.5177410761660575
273,0.5001515432839737,0.5001810672260647
274,0.4735894252579271,0.4754859058961953
275,0.4391399155030295,0.4419177066565325
276,0.3994544659906824,0.4013109206655199
277,0.3587397093792471,0.35877943988126404
278,0.32122946744257325,0.3201844672910683
279,0.29065205020353674,0.28987715087679344
280,0.2703350924174971,0.2705085504348097
281,0.2631870370346261,0.26394334852345613
282,0.27116277581548426,0.27167974684295126
283,0.2943914844991273,0.2942236632767199
284,0.3307077051914548,0.3300549326573776
285,0.376219943504829,0.37545597969600886
286,0.4266175908285513,0.425797304310521
287,0.4783250221050847,0.4772871987396776
288,0.5290190913279486,0.5277712463650168
289,0.5776343480767376,0.576396195861439
290,0.6240919280883027,0.6229552472381101
291,0.6687396344723453,0.6674800633058497
292,0.7114270345658196,0.7098777006231525
293,0.7507353653096885,0.7492437360875819
294,0.784374335524915,0.783418239433229
295,0.8105486842581063,0.8099911620480134
296,0.8288850245414834,0.8281609933986878
297,0.8404415306842767,0.8393646937506616
298,0.8473158136458208,0.8463724799375449
