t,y_true,y_pred
73,0.16201425466854819,0.16252055326157896
74,0.12469115419875415,0.1286511744830506
75,0.09060019273650079,0.09327344110148544
76,0.06112895661821033,0.06767965295337407
77,0.03817029617129055,0.04119918414610046
78,0.024402327042495543,0.031402814022576456
79,0.023672453852065747,0.026791794273851418
80,0.04092612542548743,0.04138186875390429
81,0.08063308170934896,0.06765626613167192
82,0.14321897401176842,0.13118681829810597
83,0.2222583353480442,0.20479740687011694
84,0.30673014213394095,0.2853064811337302
85,0.38652995868431633,0.3784630635310833
86,0.4555909170893458,0.45014024176460365
87,0.5115835730214979,0.5094450517384012
88,0.5544248652054146,0.5600231778009709
89,0.5850434292647694,0.6032556265702865
90,0.6046842257121812,0.6103789932276311
91,0.6146400831855723,0.6308802731205163
92,0.616236323045514,0.6242897900556824
93,0.6109002218958332,0.6116999997052087
94,0.600223539977171,0.6048521897372539
95,0.5860314196114861,0.5881322724218946
96,0.5705082455835332,0.5727149234589929
97,0.5563915615371002,0.5574488508458693
98,0.5471329961864904,0.5390760579619134
99,0.546722064300668,0.540021901588212
100,0.5587745405342857,0.5547666837951448
101,0.5849684696282976,0.5714459256522554
102,0.6235799638065466,0.6010098476460972
103,0.6688497810431576,0.6381200177313326
104,0.7123017407563057,0.7009269487112502
105,0.7465225701086285,0.7337366645928871
106,0.7684162600227104,0.7700738658301988
107,0.7791362390099728,0.7826011059549057
108,0.7820655587121585,0.7848434991750028
109,0.7810673822518522,0.7836274593507413
110,0.7795740655084553,0.7813195205105022
111,0.7802062221654729,0.770945220864924
112,0.7846105115424722,0.7670941313390096
113,0.7933892315034252,0.7693613040036066
114,0.8061253611371902,0.7983309162808634
115,0.8215433655965901,0.8112966442646473
116,0.8377669448124248,0.8299333340866197
117,0.8524676557939197,0.8495649806633305
118,0.8626150062775425,0.8674978186884232
119,0.8639394536250022,0.8807402393163944
120,0.8513830539140194,0.8802115091742588
121,0.8220826192488575,0.854348231662686
122,0.7784166433307659,0.7828251725136636
123,0.7265011238232622,0.7300244591063589
124,0.6724126285845912,0.6728763539627671
125,0.6203534952171909,0.62257293230984
126,0.5726035181516392,0.5758603881032883
127,0.5299328155207639,0.5291923804358796
128,0.4919868977351325,0.49204115584283825
129,0.4576414442652097,0.4623894552223209
130,0.4253929652907579,0.42095795642104583
131,0.39378147637865846,0.39563452127139553
132,0.36176227722492144,0.36890681890669574
133,0.32891646746491676,0.34791895147930846
134,0.2954535515883247,0.30461466058742614
135,0.26208925181226744,0.2669863033799968
136,0.22997253794181552,0.23581138407177527
137,0.20080378493127934,0.2069100731946301
138,0.17713499982157996,0.16372024926388448
139,0.1626167314640265,0.15567314494607956
140,0.1617592427719349,0.16061235792198506
141,0.17874496001618864,0.16118877351986163
142,0.21526574663946435,0.19951578845830592
143,0.26880385029150017,0.24962837457412682
144,0.3333744372582986,0.3388685978334226
145,0.40222840317113956,0.399078997835357
146,0.4700121622730984,0.4678658461244144
147,0.5332949516565673,0.5298457765131355
148,0.5901145766598498,0.5707270222349213
149,0.6393671129115802,0.6260130362873748
150,0.6804103000699541,0.6717851720247939
151,0.7129175851778794,0.7141339182294698
152,0.7368792601928388,0.7293768874921881
153,0.7526361382143834,0.7667345867448466
154,0.7608992550923471,0.7695750426106683
155,0.7627819042110646,0.777874458120072
156,0.7598869617719607,0.7783236905762023
157,0.7544407713645122,0.7757393312593267
158,0.7493709250487981,0.7684202230716842
159,0.7481310323210454,0.7629744659118404
160,0.7540610925192408,0.7557373915841719
161,0.7693014429615287,0.7697202088890518
162,0.7935719715020565,0.7826546745182412
163,0.8231301455145791,0.8077358463096173
164,0.8505896195950214,0.8313825777615242
165,0.8670337606158776,0.8677004100322104
166,0.8662209709943445,0.8786829982625721
167,0.8472894860651979,0.8782304528611714
168,0.813723744867159,0.8459591302815467
169,0.7706565529070417,0.7787828006386905
170,0.722946375692377,0.7208785985477271
171,0.6744609111563142,0.667621173509205
172,0.6280363921717298,0.6251060973318758
173,0.5856313487966701,0.5786835124520767
174,0.548426639220368,0.5365867862387163
175,0.5167770228167191,0.5099521409556482
176,0.49003349492900616,0.483100757691745
177,0.4663949228667372,0.46641874649906123
178,0.4430777689886526,0.44108359640853473
179,0.41704678456995536,0.41933801294562884
180,0.38621715364307746,0.3946980869004369
181,0.35052915647197497,0.3659223937546704
182,0.3120573852828382,0.3228486556448582
183,0.27407192512188905,0.29633747370632296
184,0.24004371012102005,0.24065461370926997
185,0.21333392706756424,0.2038381544140537
186,0.19733448672305834,0.18716108502831588
187,0.195443797024349,0.16936705466725777
188,0.2103903465949256,0.20651532667223127
189,0.24291777252245156,0.22642837932400522
190,0.2907507933427786,0.28652404063116327
191,0.34904602695348147,0.35227301144844153
192,0.41220350746129997,0.4017663921843992
193,0.47559703625163013,0.47153607237630746
194,0.5362471227545651,0.5332758577441994
195,0.5925791724674941,0.5772381633318642
196,0.6437938734807634,0.6268376629774615
197,0.689218308097489,0.6822665812468917
198,0.7278953223456448,0.7238341109040669
199,0.7586739068219368,0.7618525971772274
200,0.7807678663682674,0.7868715772726724
201,0.7942698639447807,0.7858909318871728
202,0.8002519266773961,0.8074735699814535
203,0.800601562582079,0.8075291533818811
204,0.7978451672865539,0.8007439799411662
205,0.7949993090208468,0.7898834755762125
206,0.795311869573679,0.77727273787446
207,0.8017228476367031,0.7776061809482997
208,0.816012301511092,0.794086819113677
209,0.837784144361478,0.8259677720782522
210,0.8635566126708731,0.850421210497045
211,0.8866310817326464,0.8772510488232048
212,0.8988436426712242,0.9045234143940555
213,0.8940209849168355,0.9142040870409346
214,0.8705518538898787,0.8958192520783815
215,0.8311206386695054,0.8515503970408518
216,0.7806523118651546,0.7765836940462045
217,0.7243508890341407,0.7269152197553876
218,0.6665970131256624,0.6688257827473459
219,0.6106112827761547,0.6113359085813288
220,0.5585276556327238,0.5714233927032052
221,0.5115547362399585,0.5022176504325888
222,0.47005347381296064,0.46241012632725054
223,0.43351263568512666,0.43463264300499743
224,0.4005363497135684,0.3956224988602399
225,0.3690504964162812,0.3777478954253124
226,0.33688462698557226,0.35087947414430976
227,0.302620938034115,0.3074792563231534
228,0.2662633635872096,0.27759819087329646
229,0.22925328473872914,0.23607245541930733
230,0.1939040749810856,0.20204439957514278
231,0.16287732803857832,0.16247720507213576
232,0.13913162324492098,0.13521453813448647
233,0.12620450628007654,0.13548493789285604
234,0.1283006266188565,0.10928885776974501
235,0.1494347892493217,0.12128027638418691
236,0.19124154142516733,0.1734786357658732
237,0.25081289068114404,0.2313460671846233
238,0.321192256217593,0.30928927547997587
239,0.39452849394090606,0.3945737902770848
240,0.4648458598453066,0.4633951779697376
241,0.5287304121696038,0.5190056816804568
242,0.5846503080030422,0.5685767929529768
243,0.6320148739924457,0.6125038793973142
244,0.6705174839638935,0.6648009686484645
245,0.6999056030008761,0.6967914761513303
246,0.7201085494376839,0.7212352598715147
247,0.7314892035932551,0.7522531873483903
248,0.734981304039808,0.7501317550167773
249,0.7320768092277998,0.74126737979729
250,0.7247867162719943,0.7354419583003852
251,0.7156681309827254,0.7258250768800271
252,0.7078765637396058,0.7031978759707965
253,0.7050393494861625,0.6953096033303525
254,0.7106611171157464,0.6941710762654957
255,0.7269914489916384,0.6993772811013234
256,0.7536778167806955,0.7277965284192881
257,0.7866356153426826,0.776978915101817
258,0.8179988604316653,0.7950933223822418
259,0.8386297295457191,0.8317516236149208
260,0.8424559089255865,0.8512309554335664
261,0.8287901611660333,0.8466671525956977
262,0.801073668464082,0.8120949162422245
263,0.7643431167248472,0.7640510653343436
264,0.7234697295484455,0.7214425601010998
265,0.6824407255771529,0.6802436178895401
266,0.6442395459696331,0.6447465976582245
267,0.6109180880759736,0.6093951923236345
268,0.5836274588909898,0.5920705568946579
269,0.5625148349284013,0.5547651554412293
270,0.5465183708127885,0.527390951232708
271,0.5332276021995015,0.526330493932087
272,0.5190802983817662,0.5193393211051162
273,0.5001515432839737,0.5089354654532606
274,0.4735894252579271,0.492433916852468
275,0.4391399155030295,0.45937635501843826
276,0.3994544659906824,0.41564049500216227
277,0.3587397093792471,0.37925074121707836
278,0.32122946744257325,0.34809852035727956
279,0.29065205020353674,0.28995363470751323
280,0.2703350924174971,0.2600785302567836
281,0.2631870370346261,0.24153108828382183
282,0.27116277581548426,0.25891916552477023
283,0.2943914844991273,0.28995882593070144
284,0.3307077051914548,0.33021142577061674
285,0.376219943504829,0.37138075388583297
286,0.4266175908285513,0.42817539078497846
287,0.4783250221050847,0.48634672116853733
288,0.5290190913279486,0.5313640215377401
289,0.5776343480767376,0.5653053426010985
290,0.6240919280883027,0.6048176022672105
291,0.6687396344723453,0.6477875819649435
292,0.7114270345658196,0.6967990379587933
293,0.7507353653096885,0.7343239378387358
294,0.784374335524915,0.7722296742040213
295,0.8105486842581063,0.7892207461908679
296,0.8288850245414834,0.8219814761899468
297,0.8404415306842767,0.8416085223418088
298,0.8473158136458208,0.8475091179732295
