t,y_true,y_pred
236,0.19124154142516733,0.15426269716282892
237,0.25081289068114404,0.20108273062675397
238,0.321192256217593,0.2794834932251695
239,0.39452849394090606,0.38040465787432653
240,0.4648458598453066,0.4787027551046379
241,0.5287304121696038,0.5533837750046067
242,0.5846503080030422,0.6053010916254469
243,0.6320148739924457,0.6468233041553548
244,0.6705174839638935,0.6831951828593836
245,0.6999056030008761,0.7118601526840298
246,0.7201085494376839,0.7304716862065419
247,0.7314892035932551,0.7395684851140976
248,0.734981304039808,0.7409726493229338
249,0.7320768092277998,0.736389985992711
250,0.7247867162719943,0.7273493277242542
251,0.7156681309827254,0.7157847398348334
252,0.7078765637396058,0.704555067544103
253,0.7050393494861625,0.6975402353960574
254,0.7106611171157464,0.6990339360672484
255,0.7269914489916384,0.71224192313372
256,0.7536778167806955,0.7373424881503379
257,0.7866356153426826,0.770299822428036
258,0.8179988604316653,0.8034412408132415
259,0.8386297295457191,0.8284490211774711
260,0.8424559089255865,0.8403273964159957
261,0.8287901611660333,0.837617346501869
262,0.801073668464082,0.8194985949203306
263,0.7643431167248472,0.7858129758349096
264,0.7234697295484455,0.7395959231009697
265,0.6824407255771529,0.6878507025719638
266,0.6442395459696331,0.6391217761952541
267,0.6109180880759736,0.5996421869926927
268,0.5836274588909898,0.5712647175109908
269,0.5625148349284013,0.5524377282416406
270,0.5465183708127885,0.5402326939217308
271,0.5332276021995015,0.5312387269649768
272,0.5190802983817662,0.5213767503658719
273,0.5001515432839737,0.5059405394121359
274,0.4735894252579271,0.4807439752983609
275,0.4391399155030295,0.4443368123955096
276,0.3994544659906824,0.3998888633523707
277,0.3587397093792471,0.35404803201241375
278,0.32122946744257325,0.31305199682479823
279,0.29065205020353674,0.2806226293943157
280,0.2703350924174971,0.2588227829294383
281,0.2631870370346261,0.2492452998854624
282,0.27116277581548426,0.2536353420149382
283,0.2943914844991273,0.27402197115426397
284,0.3307077051914548,0.31162004654340025
285,0.376219943504829,0.3644114721296594
286,0.4266175908285513,0.42564221175055894
287,0.4783250221050847,0.4862937443849169
288,0.5290190913279486,0.5405311768230825
289,0.5776343480767376,0.588392320026961
290,0.6240919280883027,0.6328940629016664
291,0.6687396344723453,0.6758594159198705
292,0.7114270345658196,0.7167010874373578
293,0.7507353653096885,0.7532458472813737
294,0.784374335524915,0.7830581634902076
295,0.8105486842581063,0.8052015938188666
296,0.8288850245414834,0.8207813449335144
297,0.8404415306842767,0.8315769260287773
298,0.8473158136458208,0.8389977731643548
