t,y_true,y_pred
67,0.4432161654922133,0.443525230511411
68,0.3874681314647345,0.38733471482498416
69,0.33581551522522907,0.3353616171550442
70,0.28803266351271684,0.28759715320850177
71,0.2435601045304369,0.2434633245799307
72,0.20170018980263182,0.20200054852140004
73,0.16201425466854819,0.16235140384353874
74,0.12469115419875415,0.12443915243305947
75,0.09060019273650079,0.08939035411315199
76,0.06112895661821033,0.05929919035318565
77,0.03817029617129055,0.03664437404599852
78,0.024402327042495543,0.024042033725668155
79,0.023672453852065747,0.02450358262455299
80,0.04092612542548743,0.041764055350561824
81,0.08063308170934896,0.07986588799590644
82,0.14321897401176842,0.14087225331018938
83,0.2222583353480442,0.2207752769791662
84,0.30673014213394095,0.30798770381744367
85,0.38652995868431633,0.3891774691945491
86,0.4555909170893458,0.45695562453589633
87,0.5115835730214979,0.5107831892758472
88,0.5544248652054146,0.5527731640323494
89,0.5850434292647694,0.584380801660638
90,0.6046842257121812,0.6058570921606843
91,0.6146400831855723,0.6171444987081571
92,0.616236323045514,0.6187888537320518
93,0.6109002218958332,0.6123086459817574
94,0.600223539977171,0.6000428343462341
95,0.5860314196114861,0.5847391694636128
96,0.5705082455835332,0.5691891069390267
97,0.5563915615371002,0.5561024747337537
98,0.5471329961864904,0.5482323716357347
99,0.546722064300668,0.5485567002651472
100,0.5587745405342857,0.5600772152690547
101,0.5849684696282976,0.5847670596837888
102,0.6235799638065466,0.621947449543538
103,0.6688497810431576,0.6671996642394264
104,0.7123017407563057,0.7125556971210605
105,0.7465225701086285,0.7489313533489652
106,0.7684162600227104,0.7708855160797727
107,0.7791362390099728,0.7794542150719792
108,0.7820655587121585,0.7799865905473597
109,0.7810673822518522,0.7781163030657936
110,0.7795740655084553,0.7775659477700088
111,0.7802062221654729,0.7800971659097453
112,0.7846105115424722,0.786259579669571
113,0.7933892315034252,0.7959469129611516
114,0.8061253611371902,0.8085431830203749
115,0.8215433655965901,0.8228837629436216
116,0.8377669448124248,0.8373048469233864
117,0.8524676557939197,0.849835066130233
118,0.8626150062775425,0.8582731570685065
119,0.8639394536250022,0.8597866784491381
120,0.8513830539140194,0.850237520031984
121,0.8220826192488575,0.824906228124288
122,0.7784166433307659,0.7824021984217744
123,0.7265011238232622,0.7281208022090979
124,0.6724126285845912,0.6710801903231942
125,0.6203534952171909,0.6179578104780015
126,0.5726035181516392,0.571107060219129
127,0.5299328155207639,0.5300564866702482
128,0.4919868977351325,0.49335744329316844
129,0.4576414442652097,0.4594827448996859
130,0.4253929652907579,0.4270352595665865
131,0.39378147637865846,0.3948166340578001
132,0.36176227722492144,0.3620052452714517
133,0.32891646746491676,0.3283750554982239
134,0.2954535515883247,0.2943742495621178
135,0.26208925181226744,0.2609897237901009
136,0.22997253794181552,0.22953044701287162
137,0.20080378493127934,0.20156738366293148
138,0.17713499982157996,0.1791590359887345
139,0.1626167314640265,0.16523498926515812
140,0.1617592427719349,0.1637308110510911
141,0.17874496001618864,0.17894146224223695
142,0.21526574663946435,0.21373794081476793
143,0.26880385029150017,0.26704795930240777
144,0.3333744372582986,0.3328232158305655
145,0.40222840317113956,0.4027161638555379
146,0.4700121622730984,0.47031407812849846
147,0.5332949516565673,0.5327096279414969
148,0.5901145766598498,0.5890512159592562
149,0.6393671129115802,0.6386886234691365
150,0.6804103000699541,0.6805508838754555
151,0.7129175851778794,0.7135630400483088
152,0.7368792601928388,0.7372772145526044
153,0.7526361382143834,0.7521721339097821
154,0.7608992550923471,0.7595337509349457
155,0.7627819042110646,0.761120923734422
156,0.7598869617719607,0.758881367450877
157,0.7544407713645122,0.7548754622941585
158,0.7493709250487981,0.7513866237440483
159,0.7481310323210454,0.751028429036565
160,0.7540610925192408,0.7565547587418682
161,0.7693014429615287,0.7701237860154284
162,0.7935719715020565,0.7921368779708338
163,0.8231301455145791,0.8201576739361016
164,0.8505896195950214,0.8482895643182564
165,0.8670337606158776,0.8676849105538815
166,0.8662209709943445,0.8696652237817044
167,0.8472894860651979,0.8507076073760163
168,0.813723744867159,0.8144753925711443
169,0.7706565529070417,0.7685836885376074
170,0.722946375692377,0.7199435059755668
171,0.6744609111563142,0.6726004682157323
172,0.6280363921717298,0.6282014312971314
173,0.5856313487966701,0.5873420965368239
174,0.548426639220368,0.5504792317597034
175,0.5167770228167191,0.5180611042243877
176,0.49003349492900616,0.49010930032221767
177,0.4663949228667372,0.4656576093933116
178,0.4430777689886526,0.4424679681552579
179,0.41704678456995536,0.417402032564246
180,0.38621715364307746,0.38758970519774083
181,0.35052915647197497,0.3520184687318826
182,0.3120573852828382,0.31256808583714824
183,0.27407192512188905,0.27343301269118236
184,0.24004371012102005,0.23920265351696046
185,0.21333392706756424,0.21340830525298093
186,0.19733448672305834,0.19858342192302425
187,0.195443797024349,0.19704634878101568
188,0.2103903465949256,0.2111360337652457
189,0.24291777252245156,0.24228792653137443
190,0.2907507933427786,0.2893882287139511
191,0.34904602695348147,0.3479985350867312
192,0.41220350746129997,0.4118442526138715
193,0.47559703625163013,0.4755480906091385
194,0.5362471227545651,0.5361083492853231
195,0.5925791724674941,0.5923632648248986
196,0.6437938734807634,0.6437201584879708
197,0.689218308097489,0.6893580029316737
198,0.7278953223456448,0.7280861237612526
199,0.7586739068219368,0.7586037428184353
200,0.7807678663682674,0.7800675999489709
201,0.7942698639447807,0.7927547500365998
202,0.8002519266773961,0.7982430030598867
203,0.800601562582079,0.7989321188429211
204,0.7978451672865539,0.7974265654555885
205,0.7949993090208468,0.7962389527778446
206,0.795311869573679,0.7977738272401662
207,0.8017228476367031,0.8042480743326194
208,0.816012301511092,0.8172420972295655
209,0.837784144361478,0.8368748083932769
210,0.8635566126708731,0.8608850619388972
211,0.8866310817326464,0.8839999440341797
212,0.8988436426712242,0.8983414406332033
213,0.8940209849168355,0.8959921572104437
214,0.8705518538898787,0.8730832700137156
215,0.8311206386695054,0.8319186893056816
216,0.7806523118651546,0.779042369861443
217,0.7243508890341407,0.7214682065715068
218,0.6665970131256624,0.6641806470134517
219,0.6106112827761547,0.6097609162152424
220,0.5585276556327238,0.5592518488382021
221,0.5115547362399585,0.5131054189991786
222,0.47005347381296064,0.47158326435923614
223,0.43351263568512666,0.4346008847201568
224,0.4005363497135684,0.4013508971021764
225,0.3690504964162812,0.3701143076345246
226,0.33688462698557226,0.3385851622979277
227,0.302620938034115,0.3047812947042101
228,0.2662633635872096,0.26817610775478595
229,0.22925328473872914,0.23030087567096524
230,0.1939040749810856,0.19424137356301596
231,0.16287732803857832,0.16341759493710417
232,0.13913162324492098,0.14078560615382618
233,0.12620450628007654,0.12902340399284062
234,0.1283006266188565,0.1311765705568304
235,0.1494347892493217,0.15077480629120021
236,0.19124154142516733,0.19050236082925176
237,0.25081289068114404,0.2494051717235899
238,0.321192256217593,0.32105452162084314
239,0.39452849394090606,0.39595763853356325
240,0.4648458598453066,0.4666087967042567
241,0.5287304121696038,0.5298403395533473
242,0.5846503080030422,0.5852696292139492
243,0.6320148739924457,0.6328980762303633
244,0.6705174839638935,0.6720814935054318
245,0.6999056030008761,0.7018266942502256
246,0.7201085494376839,0.7215468873462457
247,0.7314892035932551,0.7316409082334009
248,0.734981304039808,0.7336117233227042
249,0.7320768092277998,0.729732531215795
250,0.7247867162719943,0.7225544620757085
251,0.7156681309827254,0.7146043006382805
252,0.7078765637396058,0.7083943035010738
253,0.7050393494861625,0.7065845005238955
254,0.7106611171157464,0.7119312659701147
255,0.7269914489916384,0.7266353054005286
256,0.7536778167806955,0.7511059855512203
257,0.7866356153426826,0.7827097463662582
258,0.8179988604316653,0.8150710741536376
259,0.8386297295457191,0.8388163295074949
260,0.8424559089255865,0.8452232194737506
261,0.8287901611660333,0.8312729979545062
262,0.801073668464082,0.8010013066362884
263,0.7643431167248472,0.7619026793706316
264,0.7234697295484455,0.7206065494709262
265,0.6824407255771529,0.6810667269851716
266,0.6442395459696331,0.6450400387667885
267,0.6109180880759736,0.6132651275404855
268,0.5836274588909898,0.5862240542230419
269,0.5625148349284013,0.5641978243756927
270,0.5465183708127885,0.546834683106487
271,0.5332276021995015,0.5326204846166811
272,0.5190802983817662,0.5186516016941467
273,0.5001515432839737,0.5010424352485794
274,0.4735894252579271,0.47612621209489836
275,0.4391399155030295,0.44229415613135203
276,0.3994544659906824,0.4015676011360494
277,0.3587397093792471,0.35917266142509763
278,0.32122946744257325,0.32090625632949
279,0.29065205020353674,0.29092273877104335
280,0.2703350924174971,0.2716875087219337
281,0.2631870370346261,0.2649990618196296
282,0.27116277581548426,0.27242564837656125
283,0.2943914844991273,0.29462814048486274
284,0.3307077051914548,0.330238854808528
285,0.376219943504829,0.37560495595336896
286,0.4266175908285513,0.4260511525425603
287,0.4783250221050847,0.47768614977614554
288,0.5290190913279486,0.5282731085619048
289,0.5776343480767376,0.5769187809084848
290,0.6240919280883027,0.6234058074714732
291,0.6687396344723453,0.6677673754470308
292,0.7114270345658196,0.7099219722806167
293,0.7507353653096885,0.7490051086135592
294,0.784374335524915,0.7829477075464206
295,0.8105486842581063,0.8094549699123241
296,0.8288850245414834,0.8277733094165307
297,0.8404415306842767,0.8392578118903374
298,0.8473158136458208,0.8465146687633504
