t,y_true,y_pred
160,0.7540610925192408,0.7519554300575333
161,0.7693014429615287,0.7689506749938637
162,0.7935719715020565,0.7958817086792731
163,0.8231301455145791,0.8288536513589655
164,0.8505896195950214,0.8584269770829422
165,0.8670337606158776,0.8711978750284928
166,0.8662209709943445,0.8595071971945742
167,0.8472894860651979,0.8304306185665631
168,0.813723744867159,0.7969193474609853
169,0.7706565529070417,0.7631583821289958
170,0.722946375692377,0.7259331322592555
171,0.6744609111563142,0.6832047155465268
172,0.6280363921717298,0.6368100747788237
173,0.5856313487966701,0.5905488238773771
174,0.548426639220368,0.5479616981258317
175,0.5167770228167191,0.5112113464867338
176,0.49003349492900616,0.4807650577793794
177,0.4663949228667372,0.45541415650842687
178,0.4430777689886526,0.4325574921078683
179,0.41704678456995536,0.40897696164699937
180,0.38621715364307746,0.38212408838002965
181,0.35052915647197497,0.35129745376898214
182,0.3120573852828382,0.3176830768139425
183,0.27407192512188905,0.283177889618937
184,0.24004371012102005,0.24984661034944367
185,0.21333392706756424,0.2205930271336225
186,0.19733448672305834,0.19913381643442918
187,0.195443797024349,0.18926007578952309
188,0.2103903465949256,0.19464777223491758
189,0.24291777252245156,0.2186917952370493
190,0.2907507933427786,0.2630597978853686
191,0.34904602695348147,0.32534961360443404
192,0.41220350746129997,0.3985715670022394
193,0.47559703625163013,0.47391003933322295
194,0.5362471227545651,0.544206890479968
195,0.5925791724674941,0.6057021272629797
196,0.6437938734807634,0.6578245578670376
197,0.689218308097489,0.7014888799040904
198,0.7278953223456448,0.7371548027817969
199,0.7586739068219368,0.7641840685732895
200,0.7807678663682674,0.7820221065662913
201,0.7942698639447807,0.7916641590757116
202,0.8002519266773961,0.7953157235573673
203,0.800601562582079,0.7952013582115853
204,0.7978451672865539,0.7933881261031104
205,0.7949993090208468,0.7922227482320015
206,0.795311869573679,0.7944831773507222
207,0.8017228476367031,0.8029816071411151
208,0.816012301511092,0.8196307380234913
209,0.837784144361478,0.8441698518455443
210,0.8635566126708731,0.8726846886618418
211,0.8866310817326464,0.8964058430091857
212,0.8988436426712242,0.90362078709515
213,0.8940209849168355,0.887668372701329
214,0.8705518538898787,0.8540404879180468
215,0.8311206386695054,0.8141896902882078
216,0.7806523118651546,0.7733331575472722
217,0.7243508890341407,0.7292555865562065
218,0.6665970131256624,0.6792187171411612
219,0.6106112827761547,0.6240998220135108
220,0.5585276556327238,0.5677219701693499
221,0.5115547362399585,0.514349627968663
222,0.47005347381296064,0.46685322684372466
223,0.43351263568512666,0.42616621613003325
224,0.4005363497135684,0.39151499757048924
225,0.3690504964162812,0.3609451183681749
226,0.33688462698557226,0.33205042643970906
227,0.302620938034115,0.30284931440255747
228,0.2662633635872096,0.2724617312842259
229,0.22925328473872914,0.24115775937824502
230,0.1939040749810856,0.20994249674165033
231,0.16287732803857832,0.18042148217478626
232,0.13913162324492098,0.1549711632835482
233,0.12620450628007654,0.1366391588934519
234,0.1283006266188565,0.12906378491123505
235,0.1494347892493217,0.13684048470533838
236,0.19124154142516733,0.1654664865198523
237,0.25081289068114404,0.2189306013915484
238,0.321192256217593,0.29486842361576393
239,0.39452849394090606,0.38282466955988426
240,0.4648458598453066,0.46966130919466664
241,0.5287304121696038,0.5456121147256798
242,0.5846503080030422,0.6062878659665802
243,0.6320148739924457,0.6520985490022237
244,0.6705174839638935,0.6856350718108395
245,0.6999056030008761,0.7090995844079799
246,0.7201085494376839,0.7237564196043227
247,0.7314892035932551,0.7306797750385936
248,0.734981304039808,0.731245470360923
249,0.7320768092277998,0.7269771038340416
250,0.7247867162719943,0.7194466010989657
251,0.7156681309827254,0.7105673378576256
252,0.7078765637396058,0.70296691175602
253,0.7050393494861625,0.7000963600698835
254,0.7106611171157464,0.7057673179177257
255,0.7269914489916384,0.722917161933168
256,0.7536778167806955,0.751925556971683
257,0.7866356153426826,0.7888218084097645
258,0.8179988604316653,0.8235222517612311
259,0.8386297295457191,0.8418459742365556
260,0.8424559089255865,0.8360924213709868
261,0.8287901611660333,0.8132398833721961
262,0.801073668464082,0.7851782248040919
263,0.7643431167248472,0.7560133856854687
264,0.7234697295484455,0.7239209099086263
265,0.6824407255771529,0.6879018529773155
266,0.6442395459696331,0.6498494983512764
267,0.6109180880759736,0.6131993490344918
268,0.5836274588909898,0.5811336580615034
269,0.5625148349284013,0.555483990992613
270,0.5465183708127885,0.5362743154933014
271,0.5332276021995015,0.5216136723043494
272,0.5190802983817662,0.5079458106764996
273,0.5001515432839737,0.4909381972344562
274,0.4735894252579271,0.4671672344217459
275,0.4391399155030295,0.43605762008068716
276,0.3994544659906824,0.40017467741015267
277,0.3587397093792471,0.3626544267928864
278,0.32122946744257325,0.32562349144091307
279,0.29065205020353674,0.29201386867048207
280,0.2703350924174971,0.26612592628432097
281,0.2631870370346261,0.25205209065121537
282,0.27116277581548426,0.2528761852815382
283,0.2943914844991273,0.2705650523919463
284,0.3307077051914548,0.3052372583664429
285,0.376219943504829,0.3541448122130273
286,0.4266175908285513,0.41188052394023167
287,0.4783250221050847,0.4721800925708024
288,0.5290190913279486,0.529991642821237
289,0.5776343480767376,0.5827286976037698
290,0.6240919280883027,0.6304262066067139
291,0.6687396344723453,0.6747666817277249
292,0.7114270345658196,0.7171351467912377
293,0.7507353653096885,0.7563991128034591
294,0.784374335524915,0.7888004108145754
295,0.8105486842581063,0.8116805435998611
296,0.8288850245414834,0.8262573780627616
297,0.8404415306842767,0.8355861933276358
298,0.8473158136458208,0.8423732269359441
