t,y_true,y_pred
198,0.7278953223456448,0.7282676124580723
199,0.7586739068219368,0.759507875927218
200,0.7807678663682674,0.7816818168926523
201,0.7942698639447807,0.795104301884759
202,0.8002519266773961,0.8010859790294664
203,0.800601562582079,0.8013974684920186
204,0.7978451672865539,0.7983648472601319
205,0.7949993090208468,0.7950151644674024
206,0.795311869573679,0.7948017974499664
207,0.8017228476367031,0.8009121255410403
208,0.816012301511092,0.8152489730403913
209,0.837784144361478,0.8373994092030657
210,0.8635566126708731,0.8638778754474075
211,0.8866310817326464,0.8878158405937024
212,0.8988436426712242,0.9003659066961416
213,0.8940209849168355,0.8949564265701011
214,0.8705518538898787,0.8708049666288251
215,0.8311206386695054,0.8312938083783439
216,0.7806523118651546,0.7808550110064383
217,0.7243508890341407,0.7243280084571531
218,0.6665970131256624,0.6664457652170255
219,0.6106112827761547,0.6106675439236016
220,0.5585276556327238,0.5589366564244211
221,0.5115547362399585,0.5122074986724434
222,0.47005347381296064,0.47079333770652054
223,0.43351263568512666,0.43430853618970544
224,0.4005363497135684,0.4014698623566029
225,0.3690504964162812,0.37014939627449156
226,0.33688462698557226,0.33797866812441774
227,0.302620938034115,0.3034068013945439
228,0.2662633635872096,0.26658582818064347
229,0.22925328473872914,0.22930678089617307
230,0.1939040749810856,0.19398339635728012
231,0.16287732803857832,0.1629424984653014
232,0.13913162324492098,0.13881856050298935
233,0.12620450628007654,0.12515356147300882
234,0.1283006266188565,0.1264280417912813
235,0.1494347892493217,0.14727024988227577
236,0.19124154142516733,0.1900889737471898
237,0.25081289068114404,0.25164373046858035
238,0.321192256217593,0.3229531059537831
239,0.39452849394090606,0.39517171267976625
240,0.4648458598453066,0.46396791421145056
241,0.5287304121696038,0.527436708493982
242,0.5846503080030422,0.5838711127793901
243,0.6320148739924457,0.632008347614941
244,0.6705174839638935,0.6711829791175031
245,0.6999056030008761,0.7010075981016661
246,0.7201085494376839,0.7213644986111951
247,0.7314892035932551,0.7326828992329935
248,0.734981304039808,0.7360221462144578
249,0.7320768092277998,0.7329015199699578
250,0.7247867162719943,0.7252531852685002
251,0.7156681309827254,0.7155807869819484
252,0.7078765637396058,0.707101319109056
253,0.7050393494861625,0.7036547637178678
254,0.7106611171157464,0.7090640775524366
255,0.7269914489916384,0.7257476241017398
256,0.7536778167806955,0.7532058111963624
257,0.7866356153426826,0.7872076157357815
258,0.8179988604316653,0.8195580778148446
259,0.8386297295457191,0.8400362739464993
260,0.8424559089255865,0.8423910763872593
261,0.8287901611660333,0.8278626590097553
262,0.801073668464082,0.800807998541901
263,0.7643431167248472,0.76497133669467
264,0.7234697295484455,0.7242920680202303
265,0.6824407255771529,0.6830165872733605
266,0.6442395459696331,0.6445685775328582
267,0.6109180880759736,0.6111302481294227
268,0.5836274588909898,0.5838388942533841
269,0.5625148349284013,0.5628652382685299
270,0.5465183708127885,0.5472015784695473
271,0.5332276021995015,0.5344068920893357
272,0.5190802983817662,0.5207111829310579
273,0.5001515432839737,0.5018116230402809
274,0.4735894252579271,0.4744492541479147
275,0.4391399155030295,0.4384565408105232
276,0.3994544659906824,0.39761100440703456
277,0.3587397093792471,0.3570770747952515
278,0.32122946744257325,0.32028509581527254
279,0.29065205020353674,0.28977935218229134
280,0.2703350924174971,0.2689257317449625
281,0.2631870370346261,0.26136570163898853
282,0.27116277581548426,0.2696373726292597
283,0.2943914844991273,0.29392842202942004
284,0.3307077051914548,0.33146495797870945
285,0.376219943504829,0.37751061494353233
286,0.4266175908285513,0.4275304627516858
287,0.4783250221050847,0.4784560549239527
288,0.5290190913279486,0.5284750029614869
289,0.5776343480767376,0.5766358335234728
290,0.6240919280883027,0.6228207554238302
291,0.6687396344723453,0.6675170888845845
292,0.7114270345658196,0.7108255400603044
293,0.7507353653096885,0.7510742370445604
294,0.784374335524915,0.7850458954233577
295,0.8105486842581063,0.8107388322415834
296,0.8288850245414834,0.828718728030994
297,0.8404415306842767,0.8404579102580327
298,0.8473158136458208,0.847592058532181
