t,y_true,y_pred
95,0.5860314196114861,0.5904711043998425
96,0.5705082455835332,0.5720647611877836
97,0.5563915615371002,0.5548228584324413
98,0.5471329961864904,0.5422282101694123
99,0.546722064300668,0.5386178997962667
100,0.5587745405342857,0.5486045949731047
101,0.5849684696282976,0.5752285104946235
102,0.6235799638065466,0.6173519335690796
103,0.6688497810431576,0.6681497378676338
104,0.7123017407563057,0.7165139885817129
105,0.7465225701086285,0.7525912176500591
106,0.7684162600227104,0.7735256004203732
107,0.7791362390099728,0.7823899273398673
108,0.7820655587121585,0.7836040468083847
109,0.7810673822518522,0.7808749229576053
110,0.7795740655084553,0.7771964290942668
111,0.7802062221654729,0.7751589690828857
112,0.7846105115424722,0.7767981162416504
113,0.7933892315034252,0.7831504347255045
114,0.8061253611371902,0.7940189609946247
115,0.8215433655965901,0.808156776924565
116,0.8377669448124248,0.8237543419059428
117,0.8524676557939197,0.8389202389256751
118,0.8626150062775425,0.851778640020159
119,0.8639394536250022,0.8599626878029705
120,0.8513830539140194,0.8597012372724482
121,0.8220826192488575,0.8453613492403393
122,0.7784166433307659,0.8112254052707795
123,0.7265011238232622,0.7563347028237732
124,0.6724126285845912,0.6880159332872409
125,0.6203534952171909,0.6191219832729478
126,0.5726035181516392,0.5605356358574438
127,0.5299328155207639,0.5152785903688963
128,0.4919868977351325,0.4796363805743806
129,0.4576414442652097,0.448530955595865
130,0.4253929652907579,0.4186745966689327
131,0.39378147637865846,0.388499475447905
132,0.36176227722492144,0.3573773350485272
133,0.32891646746491676,0.32533778693869975
134,0.2954535515883247,0.2930020622855549
135,0.26208925181226744,0.261371350013071
136,0.22997253794181552,0.23155039536833577
137,0.20080378493127934,0.204662654455392
138,0.17713499982157996,0.18202849100902263
139,0.1626167314640265,0.16543178819499094
140,0.1617592427719349,0.15731568494043513
141,0.17874496001618864,0.16116546932465292
142,0.21526574663946435,0.1823619714442266
143,0.26880385029150017,0.2278240741941744
144,0.3333744372582986,0.3007933113095973
145,0.40222840317113956,0.3926114958124778
146,0.4700121622730984,0.48331759462716395
147,0.5332949516565673,0.5563390417385676
148,0.5901145766598498,0.6107124303438738
149,0.6393671129115802,0.6545767282926946
150,0.6804103000699541,0.6921857310224082
151,0.7129175851778794,0.7223086432837498
152,0.7368792601928388,0.7435814405934198
153,0.7526361382143834,0.7567075674614618
154,0.7608992550923471,0.7632485961215214
155,0.7627819042110646,0.7644405817112903
156,0.7598869617719607,0.7611955207947032
157,0.7544407713645122,0.7547424713801991
158,0.7493709250487981,0.747263095807706
159,0.7481310323210454,0.7421202812324452
160,0.7540610925192408,0.7433336735186393
161,0.7693014429615287,0.7541208685284255
162,0.7935719715020565,0.7750463942076271
163,0.8231301455145791,0.8029556568751572
164,0.8505896195950214,0.8314925083404674
165,0.8670337606158776,0.8534772422463419
166,0.8662209709943445,0.8638991513337912
167,0.8472894860651979,0.8600652890146567
168,0.813723744867159,0.8396107015532133
169,0.7706565529070417,0.8012220340171088
170,0.722946375692377,0.7474680893902672
171,0.6744609111563142,0.6857721878362217
172,0.6280363921717298,0.6258239760761373
173,0.5856313487966701,0.5749306151664451
174,0.548426639220368,0.5352352729196603
175,0.5167770228167191,0.5049074993766642
176,0.49003349492900616,0.4809274600115465
177,0.4663949228667372,0.4603792318140876
178,0.4430777689886526,0.44013716322903695
179,0.41704678456995536,0.4166778543352856
180,0.38621715364307746,0.3870911064618876
181,0.35052915647197497,0.3508455544565372
182,0.3120573852828382,0.31073440312939216
183,0.27407192512188905,0.2715608964850267
184,0.24004371012102005,0.23754447389291355
185,0.21333392706756424,0.211114780730715
186,0.19733448672305834,0.1935779656733203
187,0.195443797024349,0.1863400681649523
188,0.2103903465949256,0.19195581730466316
189,0.24291777252245156,0.21462768794451392
190,0.2907507933427786,0.2590375390770605
191,0.34904602695348147,0.3260338245299472
192,0.41220350746129997,0.4074853770627649
193,0.47559703625163013,0.48797533190636955
194,0.5362471227545651,0.555560645052545
195,0.5925791724674941,0.6097391272675097
196,0.6437938734807634,0.6564191945428699
197,0.689218308097489,0.6985572512759797
198,0.7278953223456448,0.7345610783895555
199,0.7586739068219368,0.7622330712968743
200,0.7807678663682674,0.7812778650804733
201,0.7942698639447807,0.7929480426697673
202,0.8002519266773961,0.7987248720691147
203,0.800601562582079,0.7997438027669519
204,0.7978451672865539,0.7972102375389882
205,0.7949993090208468,0.7930540961358439
206,0.795311869573679,0.7901745172949179
207,0.8017228476367031,0.7919772229787796
208,0.816012301511092,0.8011917604615748
209,0.837784144361478,0.8184153978449875
210,0.8635566126708731,0.8412220570287459
211,0.8866310817326464,0.8645721853362311
212,0.8988436426712242,0.8827210993550891
213,0.8940209849168355,0.8912493648966215
214,0.8705518538898787,0.8866746283266869
215,0.8311206386695054,0.8647874884491857
216,0.7806523118651546,0.8218829450212839
217,0.7243508890341407,0.758783741423029
218,0.6665970131256624,0.6835230032265946
219,0.6106112827761547,0.6089116704118793
220,0.5585276556327238,0.5453913564688699
221,0.5115547362399585,0.4955980720298019
222,0.47005347381296064,0.45602439444330223
223,0.43351263568512666,0.42230979412701997
224,0.4005363497135684,0.3917825528974168
225,0.3690504964162812,0.3626572287036929
226,0.33688462698557226,0.33302702837034914
227,0.302620938034115,0.3012863353975481
228,0.2662633635872096,0.26727942494013757
229,0.22925328473872914,0.23273116431384722
230,0.1939040749810856,0.20032347469796807
231,0.16287732803857832,0.1723586935513426
232,0.13913162324492098,0.15031486239710645
233,0.12620450628007654,0.13528030556657633
234,0.1283006266188565,0.12862375789548608
235,0.1494347892493217,0.13298852494906743
236,0.19124154142516733,0.15399226428524804
237,0.25081289068114404,0.20063316122837316
238,0.321192256217593,0.2789846522364945
239,0.39452849394090606,0.3801691605573163
240,0.4648458598453066,0.47929967718033506
241,0.5287304121696038,0.5551985549191056
242,0.5846503080030422,0.6076878314720782
243,0.6320148739924457,0.6483990652567022
244,0.6705174839638935,0.6832117559999293
245,0.6999056030008761,0.710697580890403
246,0.7201085494376839,0.7289802704400818
247,0.7314892035932551,0.7383890175317407
248,0.734981304039808,0.7403539602387186
249,0.7320768092277998,0.7363115141422276
250,0.7247867162719943,0.7276776610337823
251,0.7156681309827254,0.7163587381431777
252,0.7078765637396058,0.705211405990342
253,0.7050393494861625,0.6981219490151491
254,0.7106611171157464,0.6994107772395717
255,0.7269914489916384,0.7123442234728157
256,0.7536778167806955,0.7371875803335883
257,0.7866356153426826,0.769993623282657
258,0.8179988604316653,0.8031606541044347
259,0.8386297295457191,0.8283956514678468
260,0.8424559089255865,0.840634587654804
261,0.8287901611660333,0.8383065078578831
262,0.801073668464082,0.8205745033213172
263,0.7643431167248472,0.7873423830728554
264,0.7234697295484455,0.741613679425289
265,0.6824407255771529,0.6901808680052941
266,0.6442395459696331,0.6413173781915686
267,0.6109180880759736,0.6011681880865059
268,0.5836274588909898,0.5718030012392448
269,0.5625148349284013,0.552038448323414
270,0.5465183708127885,0.5392107729096498
271,0.5332276021995015,0.529963891440242
272,0.5190802983817662,0.5201286525796189
273,0.5001515432839737,0.5048720834699933
274,0.4735894252579271,0.479903617212174
275,0.4391399155030295,0.4436933746424674
276,0.3994544659906824,0.39935025146909986
277,0.3587397093792471,0.3535189635178648
278,0.32122946744257325,0.3125306381709847
279,0.29065205020353674,0.28021952321439425
280,0.2703350924174971,0.2586479020135486
281,0.2631870370346261,0.24929966450762908
282,0.27116277581548426,0.25382697069923443
283,0.2943914844991273,0.2742624919791701
284,0.3307077051914548,0.3119165410031841
285,0.376219943504829,0.36490544731167196
286,0.4266175908285513,0.4265618762863892
287,0.4783250221050847,0.4877904971459657
288,0.5290190913279486,0.5424410667853197
289,0.5776343480767376,0.590148823310229
290,0.6240919280883027,0.6338123390755519
291,0.6687396344723453,0.6755908995756976
292,0.7114270345658196,0.7154308925456765
293,0.7507353653096885,0.7515318509707303
294,0.784374335524915,0.7815208869455228
295,0.8105486842581063,0.8042589485984921
296,0.8288850245414834,0.820533082992247
297,0.8404415306842767,0.8318699472654312
298,0.8473158136458208,0.8395913989459194
