t,y_true,y_pred
98,0.5471329961864904,0.5386078335604072
99,0.546722064300668,0.5350914494200882
100,0.5587745405342857,0.5442097629211577
101,0.5849684696282976,0.5692056347464742
102,0.6235799638065466,0.6099659462642428
103,0.6688497810431576,0.6610353862151612
104,0.7123017407563057,0.7106167436086146
105,0.7465225701086285,0.7457696247223797
106,0.7684162600227104,0.7633792339153
107,0.7791362390099728,0.7704465805408258
108,0.7820655587121585,0.773575173579129
109,0.7810673822518522,0.7754070043314822
110,0.7795740655084553,0.7772645672003602
111,0.7802062221654729,0.7805612235987773
112,0.7846105115424722,0.7866772024914219
113,0.7933892315034252,0.796454056835028
114,0.8061253611371902,0.809767572767992
115,0.8215433655965901,0.8254360694807996
116,0.8377669448124248,0.8415183419943659
117,0.8524676557939197,0.8556942552642681
118,0.8626150062775425,0.8650844695476518
119,0.8639394536250022,0.8651801701685287
120,0.8513830539140194,0.8495385297025972
121,0.8220826192488575,0.8146137623999259
122,0.7784166433307659,0.7682896346993875
123,0.7265011238232622,0.7235071770127934
124,0.6724126285845912,0.6804272896050243
125,0.6203534952171909,0.6329598294568743
126,0.5726035181516392,0.58198304715064
127,0.5299328155207639,0.5324929678589783
128,0.4919868977351325,0.4880165758984969
129,0.4576414442652097,0.44935154612316985
130,0.4253929652907579,0.4154626660451157
131,0.39378147637865846,0.38458888967688054
132,0.36176227722492144,0.3550467905153596
133,0.32891646746491676,0.3256825081911572
134,0.2954535515883247,0.29601061027761055
135,0.26208925181226744,0.26617367058215535
136,0.22997253794181552,0.23688368103452007
137,0.20080378493127934,0.20940660375973508
138,0.17713499982157996,0.18559756223387502
139,0.1626167314640265,0.16803624498637326
140,0.1617592427719349,0.16027741186372957
141,0.17874496001618864,0.16703815618746098
142,0.21526574663946435,0.19359167860995186
143,0.26880385029150017,0.24310924936258793
144,0.3333744372582986,0.31274345229137346
145,0.40222840317113956,0.39316694013389686
146,0.4700121622730984,0.47335886437808483
147,0.5332949516565673,0.5452279771765358
148,0.5901145766598498,0.6050575614534495
149,0.6393671129115802,0.6527507951853586
150,0.6804103000699541,0.6898155942801871
151,0.7129175851778794,0.717747374229452
152,0.7368792601928388,0.7376406049485968
153,0.7526361382143834,0.7504034741918844
154,0.7608992550923471,0.7569432770134323
155,0.7627819042110646,0.7582717518437967
156,0.7598869617719607,0.7556857518828703
157,0.7544407713645122,0.7510395159126464
158,0.7493709250487981,0.7469543552837763
159,0.7481310323210454,0.7467516485267076
160,0.7540610925192408,0.7539010268745621
161,0.7693014429615287,0.770859723988492
162,0.7935719715020565,0.7976319402641252
163,0.8231301455145791,0.8302661045085031
164,0.8505896195950214,0.859310282591613
165,0.8670337606158776,0.8715475153147434
166,0.8662209709943445,0.8596554893571113
167,0.8472894860651979,0.8308238401422745
168,0.813723744867159,0.7977580596201435
169,0.7706565529070417,0.7644092536188101
170,0.722946375692377,0.7274919121778929
171,0.6744609111563142,0.6848984114876053
172,0.6280363921717298,0.638408249032036
173,0.5856313487966701,0.5918506559452918
174,0.548426639220368,0.5488681870203944
175,0.5167770228167191,0.5117415428516257
176,0.49003349492900616,0.48102448308249457
177,0.4663949228667372,0.4555366153320506
178,0.4430777689886526,0.43264394839773956
179,0.41704678456995536,0.40905053541943204
180,0.38621715364307746,0.3821048279594965
181,0.35052915647197497,0.3509896886654005
182,0.3120573852828382,0.316789553137367
183,0.27407192512188905,0.2813919697815894
184,0.24004371012102005,0.24704290421126984
185,0.21333392706756424,0.217016067561552
186,0.19733448672305834,0.19542890812405567
187,0.195443797024349,0.186306868320953
188,0.2103903465949256,0.1932922932850918
189,0.24291777252245156,0.21945580996262137
190,0.2907507933427786,0.26585733401033984
191,0.34904602695348147,0.3293341900169757
192,0.41220350746129997,0.4023310262335684
193,0.47559703625163013,0.476052892931353
194,0.5362471227545651,0.5440106623738945
195,0.5925791724674941,0.6033416540678402
196,0.6437938734807634,0.6540628808846751
197,0.689218308097489,0.6971956921519542
198,0.7278953223456448,0.7330161607340031
199,0.7586739068219368,0.7606501521821194
200,0.7807678663682674,0.7793544793344243
201,0.7942698639447807,0.7899679383839935
202,0.8002519266773961,0.794556975166973
203,0.800601562582079,0.7952526006983174
204,0.7978451672865539,0.7940806260036428
205,0.7949993090208468,0.7933773819862076
206,0.795311869573679,0.7959302269106274
207,0.8017228476367031,0.804572412230744
208,0.816012301511092,0.8212316712242149
209,0.837784144361478,0.8456364458643204
210,0.8635566126708731,0.873843435023959
211,0.8866310817326464,0.8971096499632729
212,0.8988436426712242,0.9039003794265881
213,0.8940209849168355,0.8878169714931161
214,0.8705518538898787,0.8544254596131928
215,0.8311206386695054,0.8149775576094225
216,0.7806523118651546,0.7744826646342968
217,0.7243508890341407,0.7306343650627873
218,0.6665970131256624,0.6806086238383333
219,0.6106112827761547,0.6252103721305389
220,0.5585276556327238,0.5682859068685282
221,0.5115547362399585,0.5142210349159413
222,0.47005347381296064,0.46604546605300357
223,0.43351263568512666,0.4248229063839073
224,0.4005363497135684,0.38983922838389873
225,0.3690504964162812,0.3591196197023301
226,0.33688462698557226,0.33017424882643454
227,0.302620938034115,0.30090457852955943
228,0.2662633635872096,0.2703161602800783
229,0.22925328473872914,0.23861356205280515
230,0.1939040749810856,0.2068458574069929
231,0.16287732803857832,0.17681461514914432
232,0.13913162324492098,0.15120833728515137
233,0.12620450628007654,0.13338039283601333
234,0.1283006266188565,0.12714056704159304
235,0.1494347892493217,0.13704632081981494
236,0.19124154142516733,0.1682725688165405
237,0.25081289068114404,0.22410771293495557
238,0.321192256217593,0.3012055749622924
239,0.39452849394090606,0.3883573673448204
240,0.4648458598453066,0.47254948096720994
241,0.5287304121696038,0.5451360616373417
242,0.5846503080030422,0.6031038821555832
243,0.6320148739924457,0.6475751242555052
244,0.6705174839638935,0.6810388903387725
245,0.6999056030008761,0.7052384476305793
246,0.7201085494376839,0.7210069085927344
247,0.7314892035932551,0.7291262820115278
248,0.734981304039808,0.7307963764621022
249,0.7320768092277998,0.7274471168706889
250,0.7247867162719943,0.7206168147862293
251,0.7156681309827254,0.712222469385333
252,0.7078765637396058,0.7049153488965043
253,0.7050393494861625,0.7021831910622165
254,0.7106611171157464,0.7078799785475471
255,0.7269914489916384,0.7249696570120339
256,0.7536778167806955,0.7538064704193559
257,0.7866356153426826,0.7903342212133317
258,0.8179988604316653,0.82442809345158
259,0.8386297295457191,0.8421018160349725
260,0.8424559089255865,0.8360472251625435
261,0.8287901611660333,0.8134154174958397
262,0.801073668464082,0.7858734173006603
263,0.7643431167248472,0.7572509193579524
264,0.7234697295484455,0.7255759111556355
265,0.6824407255771529,0.6897710296868329
266,0.6442395459696331,0.6517237490014303
267,0.6109180880759736,0.6149368598279814
268,0.5836274588909898,0.5826904125287484
269,0.5625148349284013,0.5568997421894366
270,0.5465183708127885,0.5376296532112441
271,0.5332276021995015,0.522980056521213
272,0.5190802983817662,0.5093519371565414
273,0.5001515432839737,0.4923622078901886
274,0.4735894252579271,0.46853411594422845
275,0.4391399155030295,0.4372048353552973
276,0.3994544659906824,0.40079787333858974
277,0.3587397093792471,0.3623428645491735
278,0.32122946744257325,0.32407268866085204
279,0.29065205020353674,0.28929158893628326
280,0.2703350924174971,0.2627606891831302
281,0.2631870370346261,0.2488742338993255
282,0.27116277581548426,0.2507320902338215
283,0.2943914844991273,0.2700313025230905
284,0.3307077051914548,0.30638837810980846
285,0.376219943504829,0.35645855965593576
286,0.4266175908285513,0.414398936404174
287,0.4783250221050847,0.47391761089576967
288,0.5290190913279486,0.5303614258897706
289,0.5776343480767376,0.5816999226741366
290,0.6240919280883027,0.6283555765550357
291,0.6687396344723453,0.6721092319554707
292,0.7114270345658196,0.7142504304612789
293,0.7507353653096885,0.7535222291910078
294,0.784374335524915,0.7861201914566252
295,0.8105486842581063,0.8093907416290875
296,0.8288850245414834,0.8245055936122085
297,0.8404415306842767,0.8344289135224692
298,0.8473158136458208,0.8417954671351193
