t,y_true,y_pred
107,0.3538499926663356,0.35317177151803825
108,0.3556376370578742,0.3555746456257798
109,0.3665888684269439,0.36689057025988925
110,0.3839458240284084,0.38409590837463137
111,0.4046430808131072,0.4041513112313213
112,0.4259810632614334,0.4248474494790966
113,0.44616859893795524,0.44507469956791357
114,0.46472434986185535,0.46466231625115473
115,0.4827323360008734,0.4842440631214757
116,0.502848457801387,0.5053700642305847
117,0.5287137501141671,0.5306389199827073
118,0.5632002909214131,0.5631721781780705
119,0.6058996557549884,0.6045800232735208
120,0.6525343468503035,0.6521994193646057
121,0.6976511145861493,0.699430146985871
122,0.7375682005296259,0.7403247034157268
123,0.7711613433350211,0.7731199074758193
124,0.7991754055180892,0.7995629634623846
125,0.8232555889785166,0.8224659174541049
126,0.8451548515938244,0.8440731521243845
127,0.86618812964179,0.8655882495661986
128,0.8869541420467771,0.8872501276195579
129,0.907341622679108,0.9085513963019345
130,0.9267764380498834,0.9285335058784083
131,0.9445671977171852,0.9461621373201909
132,0.9601425557561067,0.9606650431691985
133,0.9730166239442478,0.9716283578519977
134,0.982422225526914,0.9787355994495162
135,0.9866140495443393,0.9811912567672918
136,0.9821306010050664,0.9769256462086222
137,0.9643242264644544,0.9619743872230928
138,0.9303240731423893,0.9315792397242415
139,0.8815591073672936,0.8840937275484011
140,0.8225101404639882,0.8235630497104149
141,0.7579408237609764,0.7568886696991632
142,0.6914259590478771,0.689450764876613
143,0.6251858611579776,0.6236142187585731
144,0.5604304581544353,0.5597244183761454
145,0.49777281809361357,0.49757584273106836
146,0.4375558532627988,0.437265519074965
147,0.38004421223762064,0.3793274998836791
148,0.32548893545575697,0.32445227267975674
149,0.27411382554152314,0.2731383130936129
150,0.22608512927595018,0.22551484280531642
151,0.18150807640902902,0.18141308168280612
152,0.14047000542867222,0.1406192705547642
153,0.10314391867496557,0.10318019227380626
154,0.06996991923215948,0.06966411740839695
155,0.04190439714836598,0.041350277527336665
156,0.020688696171992746,0.02033701049343506
157,0.009128777056982618,0.009538463176610446
158,0.011304226804334377,0.012600376153027781
159,0.03218350438911396,0.03366061826425426
160,0.07570691471703334,0.07635427059402344
161,0.14135886555033425,0.14124334750110323
162,0.22216722752501722,0.22262889802094854
163,0.30730092162641914,0.30896662444633893
164,0.387004813425814,0.38877401454122573
165,0.4553067418000593,0.4559103843728751
166,0.5098133340815232,0.5092044331218464
167,0.5504181614182543,0.5494321391618147
168,0.578171057175939,0.5775819984110688
169,0.5945894286184672,0.5946636970209429
170,0.6013124414478123,0.601884603258565
171,0.5999642805998636,0.60067170862553
172,0.5921446604248167,0.5926308407035306
173,0.5795061395396345,0.5795801047098936
174,0.5638934895484197,0.5636423701865361
175,0.5475319841825591,0.5473144392256197
176,0.533241408881885,0.53348209402747
177,0.5245517271862858,0.5254010882943878
178,0.5254171613222216,0.5265549156615283
179,0.5392329282805312,0.540064720333153
180,0.567363765968356,0.5674068377915118
181,0.607827873846892,0.6069946225608236
182,0.6547166395790147,0.6536528208318726
183,0.6995885518395064,0.6994007274898983
184,0.7353506386318955,0.7361953850728389
185,0.7593836687669218,0.7601262837326792
186,0.773193739084745,0.7729032997354957
187,0.7802521534837336,0.7791098276202235
188,0.7842685076544865,0.783032197959296
189,0.788357563766977,0.7875912731049768
190,0.7947304225401711,0.7946138830216944
191,0.8045882181151748,0.8051397741502608
192,0.8181128965762537,0.8193678895427188
193,0.8345825386260619,0.836501648884505
194,0.8526385686554673,0.8548427346713638
195,0.8706092464213595,0.8722280542132701
196,0.8866199654640031,0.886558739762938
197,0.8981772493049061,0.8959497578751101
198,0.9013536362955801,0.8981360375390968
199,0.8909284480025906,0.8894728510640264
200,0.8633890207804191,0.8653069380415337
201,0.8205519933858714,0.8237710199868133
202,0.7684056068924616,0.7696490859534535
203,0.7130914360856352,0.7116271087873494
204,0.6588189346587,0.6563347298677082
205,0.6077761934877061,0.6061849760487279
206,0.5606171684324369,0.5607157252981105
207,0.5169537674765172,0.5184246452447334
208,0.4758000273622288,0.47780625411215727
209,0.435998066190512,0.4377221002216014
210,0.39659764791922414,0.3975081332896637
211,0.35710572338183605,0.3570076404840121
212,0.3175400076013328,0.3165267320090859
213,0.2783170862016258,0.27669689575561907
214,0.24010356190929158,0.23831989736664716
215,0.20377676671801387,0.2023184811151626
216,0.17057444804562963,0.16986349609252227
217,0.14239801824817036,0.14264893994905825
218,0.12209606694468408,0.12318962751905049
219,0.1134664059828921,0.11491015105689706
220,0.1206848166507629,0.1217500316507456
221,0.1468546411725612,0.14706267903361292
222,0.19206685237838653,0.19172496396161431
223,0.25258907986703916,0.2524388170335272
224,0.3222233071419869,0.3224019112323715
225,0.3945851794519975,0.3945018626919996
226,0.4645430086656109,0.46384454744034587
227,0.528501312121938,0.527623515882754
228,0.5841433808612547,0.5838285647058259
229,0.6301381356879985,0.63069625508904
230,0.6659465270796152,0.6670349610397737
231,0.6916747678119359,0.6926163228935891
232,0.7079274614137321,0.708156687345723
233,0.7156792124972564,0.7149972821708068
234,0.7162129036410281,0.714796005111102
235,0.7111542540753302,0.7094151734873928
236,0.7025847236999743,0.7009969015745372
237,0.6931601024800667,0.6921018716148937
238,0.6861101749599539,0.6857509358682927
239,0.6849410426853652,0.6852102168589018
240,0.6927324597048728,0.6933659659219016
241,0.7111806463768795,0.7117163675584322
242,0.7396055911596742,0.7394137447510529
243,0.7739752547664422,0.7727925830186526
244,0.8066176135978678,0.8053315050842873
245,0.8284318031100092,0.828485217317442
246,0.8334418150924428,0.8348656012616209
247,0.8214080306823055,0.8226407229786834
248,0.7962808891799275,0.7961931319669189
249,0.7632952776717467,0.7622578032763996
250,0.7272009824406105,0.7262960013303776
251,0.6917267686285141,0.6916452961185033
252,0.6595960237800277,0.6602759120651691
253,0.6326213299619085,0.6335299459216597
254,0.6116818398600343,0.6122518093729254
255,0.5965640721827582,0.5964610495256668
256,0.5857773016458079,0.5849540085210367
257,0.576538758659605,0.5751927186562666
258,0.5651056454067915,0.5636746107971633
259,0.5475697969949395,0.5467177176912883
260,0.5211879030221519,0.5214627216261132
261,0.48585917176715904,0.48702772314342235
262,0.44449866653838305,0.4455011091844383
263,0.40168098459523355,0.4016455555511482
264,0.36194863455249665,0.36094108080993026
265,0.3291181764584077,0.3277792119213785
266,0.30630460656887704,0.30517701873769276
267,0.2959036572031067,0.295207548608607
268,0.29921470869504463,0.2989974798976307
269,0.31591496891235654,0.3161723628621247
270,0.3439070687087312,0.3444643702971393
271,0.37985948541069164,0.38023831622364845
272,0.4201759557501412,0.4198354789278895
273,0.46185765786003635,0.4607176402611577
274,0.5029946157369062,0.5016422937240745
275,0.5429493015341563,0.5421753942295044
276,0.5822952835753473,0.5823139160519522
277,0.6223374758554798,0.6224652401876261
278,0.6639536178085398,0.6632879147913151
279,0.7061715279807953,0.7047579833216082
280,0.7460273918097156,0.7448976605602451
281,0.7803008646039472,0.7801204489160167
282,0.8072730782738771,0.8076791591644374
283,0.8271239079409854,0.8274628522164336
284,0.8414510480116588,0.841539930997453
285,0.8526346159373205,0.852763008096308
286,0.8632503256942613,0.8637894203814156
287,0.8754942103414994,0.8766260088629245
288,0.8906274041648141,0.8923146666838018
289,0.9085485133058552,0.910606719083582
290,0.9276406463084252,0.9297879473850452
291,0.9450236665966213,0.9468802633578988
292,0.9572091024202602,0.958301461785144
293,0.9608600599264625,0.9607895352200213
294,0.9532211328486939,0.95208357676078
295,0.932210463517342,0.9309143239951503
296,0.8968100233224846,0.8965960815113694
297,0.8480480127028249,0.8492500459372931
298,0.7893428020228087,0.790972671746415
299,0.725232740829542,0.7261733431614443
300,0.6597575730506787,0.659797993936083
301,0.5957316789608129,0.5953242212548324
302,0.5347481508430467,0.5343259715732362
303,0.4774190290920386,0.4771262128628886
304,0.4236425853951741,0.4234722993058504
305,0.37289100023620286,0.372865004623824
306,0.3245337992297989,0.3247132768257919
307,0.2781407750928004,0.2785191656214674
308,0.2336592966416766,0.23409005147489492
309,0.1914120848742133,0.19165352247968404
310,0.151977395794934,0.15182374769651252
311,0.11608405800594208,0.11550829648557359
312,0.0846322922585275,0.08388084807014873
313,0.05889583836224938,0.058470063126149885
314,0.040911631684283835,0.04134838461485213
315,0.03394989462777917,0.03538245922405503
316,0.04266258346886585,0.04439743053060363
317,0.07203083873908155,0.07277281778838551
318,0.12434604323459326,0.12356220252378858
319,0.19589754625832143,0.1948865143333567
320,0.2775047288163259,0.27778792370604766
321,0.35905727631671214,0.36016251905919017
322,0.43323802546924245,0.4335545710562583
323,0.49616895251421994,0.4950645029423655
324,0.5464454921682835,0.5446032990776764
325,0.5840930647252637,0.5824766897949984
326,0.6099020025624585,0.6089602683063287
327,0.625070536194763,0.624673661913606
328,0.6310147194284508,0.6307496051145527
329,0.6292666665465746,0.6287246256708792
330,0.6214391057082775,0.6204018822967752
331,0.6092629641537727,0.6078078863045877
332,0.5947143641859137,0.5932176754466969
333,0.5802302210879059,0.5792076163426774
334,0.5689345440923573,0.568727063163704
335,0.5646288401148162,0.5651233275076757
336,0.5711578162384907,0.5718481945004716
337,0.5910683530560326,0.5914385267579583
338,0.6241425329249389,0.6239223803364424
339,0.6663791572344935,0.6657490726323867
340,0.7101048784328011,0.7099609717015749
341,0.7466348802630525,0.7478027293540248
342,0.7705155304303823,0.7724285559285902
343,0.7813334252226232,0.7825958658680308
344,0.7821551647472184,0.7821713560950581
345,0.7772065370785718,0.7764979651939048
346,0.7704554361818708,0.7698277814446852
347,0.765058465216537,0.7649454547561305
348,0.7632056742464228,0.7636400228901845
349,0.7660734706263643,0.7669439661292774
350,0.773801178579296,0.7749968842992214
351,0.7855239344181986,0.7868483844979575
352,0.7995092024192512,0.8005074028434231
353,0.8133343391066232,0.8133117535880414
354,0.8238834726254161,0.8223796947685145
355,0.8270662151806588,0.824708435897449
356,0.817982033075998,0.8167933558532106
357,0.7930222885492653,0.7947571743946438
358,0.7531106806894501,0.7567513061302056
359,0.7036864594044168,0.7063427242654008
360,0.6512056281335005,0.6514678781953025
361,0.6005934848062331,0.5993431034837395
362,0.5547922595805298,0.5535928239333854
363,0.5150922014989435,0.5148607119148241
364,0.4814900036916436,0.482291251229616
365,0.4529923910617907,0.4543940036146623
366,0.4279521504683387,0.42938382740410064
367,0.4044773502566452,0.40544650474027333
368,0.3808745283364418,0.38108782341107017
369,0.35602861348038717,0.35545832617254414
370,0.32961124873471437,0.3285103684061199
371,0.3020859739756049,0.3009455596709827
372,0.27462391801776903,0.2740428432660804
373,0.2491254537839015,0.24955540442878288
374,0.22844575386772503,0.2298415492053465
375,0.21663506538398294,0.2182000841565288
376,0.21861832489887942,0.21902908124778864
377,0.23864702202404167,0.23703297724464312
378,0.2777488864605037,0.2748524319025343
379,0.33226888141063465,0.33009724092077386
380,0.39549233832992725,0.39515363939773884
381,0.460835950900763,0.4614504866053686
382,0.5237435550447724,0.5238683042442696
383,0.5817605707993247,0.5810094778489436
384,0.6338156377194729,0.6328563189726342
385,0.6795057443855087,0.6790883767013141
386,0.7186405021929115,0.7189268534947046
387,0.7510505460920571,0.7516486261928308
388,0.7765964089058116,0.7769757494821747
389,0.7952889629329769,0.7951621081754419
390,0.807435978284165,0.806919260545661
391,0.8137793094652077,0.8133261162900656
392,0.8156409505931926,0.8157979768459767
393,0.8150807484088665,0.8161486712348851
394,0.8149536594383728,0.8167061384618122
395,0.8186075919062301,0.8202835381450693
396,0.8289705160700772,0.8296570528670286
397,0.8471136891182459,0.8463279223704769
398,0.870806243479767,0.8689464245316185
399,0.8939093836591346,0.892338777925187
400,0.9079034035077957,0.9081253058598291
401,0.9057307459026745,0.907782377589688
402,0.8850337274280613,0.8871794664636621
403,0.8480584485310091,0.8485942943959874
404,0.7993700157693812,0.798184545009998
405,0.7437868557378227,0.7420669457302882
406,0.6853771458331975,0.6843568668557531
407,0.6272209658603114,0.627337956981554
408,0.5715030002385492,0.5723812895673439
409,0.5196721292132481,0.5205993081659965
410,0.4725401326773358,0.472965182320938
411,0.4302665586077118,0.4300558832147461
412,0.39225334573615167,0.39169074182345187
413,0.357101128598102,0.356715147806159
414,0.3228929962493457,0.3231548869843741
415,0.287936663493085,0.2889039626909762
416,0.25163652398197045,0.25280440025342465
417,0.21485503296978076,0.21549074189381456
418,0.1795278467555078,0.1793091678163372
419,0.1480661957506183,0.14738592285625796
420,0.12315403864352877,0.1227785053822239
421,0.10796579351107082,0.10839140886833887
422,0.10639377223690459,0.10737637376722065
423,0.12264241659608024,0.12325858758859543
424,0.1595421537145759,0.1590267802554206
425,0.21602759451271342,0.2148237999448943
426,0.2862047520394397,0.285623670214215
427,0.36170219968717887,0.36222766855479005
428,0.43515827424925596,0.4359895181658475
429,0.5019377737033327,0.5023010830608086
430,0.5598796693338556,0.55990027865364
431,0.6083002217580081,0.6085732980010525
432,0.6471151384080516,0.647990497253246
433,0.6763868954040546,0.6777567033259375
434,0.6962954533151067,0.6977697869687718
435,0.7073308103576408,0.7084635890765754
436,0.710447512790453,0.7109221675764665
437,0.7070834938514182,0.7068629655907896
438,0.6991307611082879,0.6985034263285013
439,0.6889590880279675,0.6884180447217971
440,0.6794922181574805,0.6794720301002459
441,0.6741971990981125,0.6747930349066089
442,0.6767163936870181,0.6775866279262697
443,0.6899330166089115,0.6904886389298039
444,0.7146268315259083,0.7143517912923301
445,0.7481368176417604,0.74697245623753
446,0.783722333442082,0.7825022768150867
447,0.8121774354198766,0.8121755097799173
448,0.8260542641279058,0.8273947175672938
449,0.8229875821451024,0.8243263505347027
450,0.8052957491136976,0.8054973089269084
451,0.7775538546975543,0.77679903044318
452,0.7446029285251475,0.7438367105851018
453,0.7106099442171402,0.7105396238826167
454,0.6788070035063494,0.6794848942766714
455,0.6514898877985511,0.6524974141797284
456,0.6300234587578589,0.6308394861935349
457,0.614748816670721,0.614994580040618
458,0.6048074867595996,0.6043131923305531
459,0.5979998773071405,0.5968046850582085
460,0.5908544011998966,0.5892702086008232
461,0.5791070772896066,0.5778222345395922
462,0.558845153389476,0.5587264183518608
463,0.5283234019734736,0.5296052667476363
464,0.48927435910822065,0.49096072121828604
465,0.44608670104797915,0.44683843917293053
466,0.40368935671869155,0.40314745078880954
467,0.3662896452633432,0.3650544223227401
468,0.33724542236286953,0.33602494183360543
469,0.3191922217519507,0.31832842537281025
470,0.313873162621889,0.3134317306217156
471,0.3216810871550394,0.3216640751019315
472,0.3413230772481864,0.3416490505745704
473,0.37004308610863174,0.37036185118338105
474,0.40439371432435983,0.40414106364102986
475,0.44112229562735605,0.43998322852384786
476,0.47780886661625765,0.476151112253431
477,0.5132298606859759,0.5119432713551857
478,0.5475497748262258,0.5472845260001737
479,0.5822508293014665,0.5826779925412842
480,0.6194008058734224,0.6193213510913556
481,0.6599716832435465,0.658583451356572
482,0.7022607882258475,0.7003187344781452
483,0.7425034679250243,0.7414440392352768
484,0.7772708695390556,0.7774210455220474
485,0.8050579746038963,0.8055649448898925
486,0.8263074917406182,0.8263527334932739
487,0.842754811819646,0.8422444872099328
488,0.8567277535024247,0.8560853375588602
489,0.8705152467633755,0.8702154297145626
490,0.8857908491627874,0.8861108214449773
491,0.9031527744841152,0.9041534951226105
492,0.9219034876828616,0.9234653619785971
493,0.9401787750165628,0.9419839284837752
494,0.9554357260044889,0.9569208683913497
495,0.9650850958477399,0.9655183464802128
496,0.9668531846563663,0.9657162941795141
497,0.9586291496481422,0.9562282313466817
498,0.9381910431267122,0.9359322881618812
499,0.9038036631601651,0.9033263385020001
500,0.8558731484735852,0.8573386315846667
501,0.7976281339172873,0.7994614714650274
502,0.7336245039267385,0.734331477521621
503,0.6679116806561595,0.667328988940997
504,0.6032698050369933,0.6020982674538198
505,0.5412395980735096,0.5401151490847453
506,0.48240487489249895,0.4815319503555546
507,0.42671340081217846,0.42602563850845887
508,0.3738043237738465,0.37322069795485424
509,0.32331577252962734,0.3228370925274262
510,0.27510249100237827,0.27476046030300116
511,0.22930366302525543,0.22908005044797264
512,0.18627855804124116,0.18607574423032358
513,0.14650136686331283,0.14618580289312422
514,0.11051564087443941,0.11002517798551792
515,0.07901307206662303,0.07848503579534993
516,0.05307168798727799,0.052891719660878245
517,0.034554616553607705,0.03520505400460783
518,0.026565556298055387,0.02824018039975762
519,0.033624620924427695,0.035788070917063486
520,0.06079889491079342,0.0622424059382336
521,0.11093680206742002,0.11093981873630332
522,0.18119097999811193,0.18076054611021952
523,0.26283777152822557,0.2635443303287519
524,0.34546978690381,0.3471194728248008
525,0.42111567101609365,0.42213836521391324
526,0.48535754661425,0.48491559986060695
527,0.5365309285875245,0.5351434033085654
528,0.574637867292194,0.5732721232448659
529,0.6005750641852526,0.5997891389659182
530,0.6156806565087721,0.6154626059305048
531,0.6214848164117649,0.621493783266899
532,0.6195842559860366,0.6194244082003755
533,0.6116053793648148,0.611020959401948
534,0.5992502865006245,0.5982526197851499
535,0.5844333391948446,0.5833343741575814
536,0.5695021668993702,0.5687891182012805
537,0.5574742719596327,0.5575165102014528
538,0.5520743316048546,0.5528203970555761
539,0.5571984644516916,0.5581699718572888
540,0.5756523580778447,0.5762969562739049
541,0.6076665863997905,0.6076549945789596
542,0.649794867320035,0.6492318428106918
543,0.6948021822909957,0.6945383106715592
544,0.73398092200917,0.7349646033426678
545,0.7613970491967207,0.7632462073694013
546,0.7760935944843782,0.7774163398953002
547,0.7807855982102225,0.7808539347851722
548,0.7795279293645198,0.7787760760685334
549,0.7762108314901321,0.7754571438327176
550,0.7739452905618767,0.7736864781416033
551,0.7748813058374099,0.7752129736736282
552,0.7801591279151296,0.7810177116054628
553,0.7899026374602024,0.7912136431286396
554,0.8032837852824791,0.8048741563838289
555,0.8186983986055879,0.820101937267105
556,0.8339787105298978,0.8344129763600292
557,0.8463973363617692,0.8451934549931037
558,0.8522841086336704,0.8497788367165322
559,0.8468243374395313,0.8449454103290313
560,0.8256750168786882,0.8266436838277871
561,0.7885047179448427,0.7919533806057495
562,0.7400610601155285,0.7430301473669472
563,0.6869113607920974,0.687420321011456
564,0.6343459975446974,0.6330108751897645
565,0.5855871866929595,0.584141155817635
566,0.5420900206491842,0.5417154883768136
567,0.503970202136547,0.5048470312914688
568,0.47037268027483375,0.47202506837554536
569,0.4398406122245886,0.44160117013117195
570,0.41072423085120363,0.4120265358959365
571,0.381594924819394,0.38209833164899143
572,0.3515716204010926,0.3511948724250433
573,0.3204644326017573,0.3193836113235331
574,0.2887274362728341,0.2873509511680976
575,0.2573444422627679,0.25623251757386023
576,0.2278299674114145,0.22751528365691387
577,0.20244318974955186,0.20315398383657857
578,0.18450325738460133,0.18588910644438306
579,0.17840775469223757,0.17951246118340491
580,0.1887790990704007,0.18853789222244188
581,0.21844935188281697,0.2166714582835949
582,0.26627269081129407,0.2641636778968186
583,0.3270301262803475,0.32602506536988285
584,0.3938978996109322,0.393997246520464
585,0.46106465481563047,0.46110806194015885
586,0.5247107097540161,0.5239811060300503
587,0.5826966939307301,0.5815842029819569
588,0.6338932401883662,0.6332244350311775
589,0.6776605240485575,0.6778390966488617
590,0.7135985169411112,0.7143627188340458
591,0.7415125904966816,0.74224401726662
592,0.7614793989890015,0.7616485466163598
593,0.7739187607950933,0.7733750446039263
594,0.7796505127847637,0.7786720373003091
595,0.7799735558253248,0.7791082803662228
596,0.7767943514756098,0.77657187249793
597,0.7727463781658859,0.7733780995491752
598,0.7711201599601133,0.7723409094189702
