t,y_true,y_pred
86,0.4555909170893458,0.4537195579570361
87,0.5115835730214979,0.510891082093923
88,0.5544248652054146,0.5552917828331885
89,0.5850434292647694,0.5868232293906201
90,0.6046842257121812,0.6067480542966699
91,0.6146400831855723,0.6166001287438503
92,0.616236323045514,0.6178723606126557
93,0.6109002218958332,0.6121167548177764
94,0.600223539977171,0.601004585078605
95,0.5860314196114861,0.5863602794606821
96,0.5705082455835332,0.5703121641600166
97,0.5563915615371002,0.5555432271232967
98,0.5471329961864904,0.5455336608339696
99,0.546722064300668,0.5445197124297767
100,0.5587745405342857,0.5565789971021131
101,0.5849684696282976,0.5835878763678077
102,0.6235799638065466,0.6234356508439913
103,0.6688497810431576,0.6698738275162732
104,0.7123017407563057,0.7134879620892032
105,0.7465225701086285,0.7459814887312979
106,0.7684162600227104,0.7659873303375617
107,0.7791362390099728,0.7769057080465145
108,0.7820655587121585,0.7813905790884528
109,0.7810673822518522,0.7815676348980483
110,0.7795740655084553,0.7803953272895645
111,0.7802062221654729,0.7808599290410552
112,0.7846105115424722,0.7849729792130429
113,0.7933892315034252,0.7934906203142889
114,0.8061253611371902,0.8060127399142752
115,0.8215433655965901,0.8212437828036736
116,0.8377669448124248,0.8373565681750627
117,0.8524676557939197,0.8522438649966898
118,0.8626150062775425,0.8632532777457507
119,0.8639394536250022,0.8662285985796627
120,0.8513830539140194,0.8549676590132127
121,0.8220826192488575,0.8242514979972896
122,0.7784166433307659,0.7769393318386516
123,0.7265011238232622,0.7236086316971817
124,0.6724126285845912,0.6711255623650589
125,0.6203534952171909,0.6208180495604001
126,0.5726035181516392,0.5738042738759712
127,0.5299328155207639,0.5311874078656693
128,0.4919868977351325,0.49299600550120415
129,0.4576414442652097,0.4583231105711647
130,0.4253929652907579,0.42578011347995237
131,0.39378147637865846,0.39395084121200385
132,0.36176227722492144,0.3618094130830092
133,0.32891646746491676,0.32896482135970584
134,0.2954535515883247,0.2956363451825428
135,0.26208925181226744,0.2624709741088398
136,0.22997253794181552,0.2304640638948432
137,0.20080378493127934,0.20114631196840382
138,0.17713499982157996,0.1769760755315355
139,0.1626167314640265,0.16168676170028018
140,0.1617592427719349,0.16012923005705515
141,0.17874496001618864,0.1770924544375423
142,0.21526574663946435,0.21481757167264615
143,0.26880385029150017,0.270144016252549
144,0.3333744372582986,0.33525318997551645
145,0.40222840317113956,0.4029543175505774
146,0.4700121622730984,0.4694454740568679
147,0.5332949516565673,0.5323409864382946
148,0.5901145766598498,0.5894270989501187
149,0.6393671129115802,0.6391152068015544
150,0.6804103000699541,0.680561898475772
151,0.7129175851778794,0.7134049464694667
152,0.7368792601928388,0.7376379307171836
153,0.7526361382143834,0.7536014997980987
154,0.7608992550923471,0.7619739347282903
155,0.7627819042110646,0.7637993932918721
156,0.7598869617719607,0.7606133183129762
157,0.7544407713645122,0.7546360272886816
158,0.7493709250487981,0.7489006906148816
159,0.7481310323210454,0.7470920843122066
160,0.7540610925192408,0.75283825149033
161,0.7693014429615287,0.7683918417445108
162,0.7935719715020565,0.793327924242571
163,0.8231301455145791,0.8238328163227135
164,0.8505896195950214,0.8523181986132057
165,0.8670337606158776,0.86885631406388
166,0.8662209709943445,0.8666586369955113
167,0.8472894860651979,0.8464786019066789
168,0.813723744867159,0.8131430308277868
169,0.7706565529070417,0.770849020641673
170,0.722946375692377,0.7234273893852597
171,0.6744609111563142,0.6748725858291202
172,0.6280363921717298,0.6283914478579204
173,0.5856313487966701,0.5859919060394441
174,0.548426639220368,0.5487806088154832
175,0.5167770228167191,0.5171449528672589
176,0.49003349492900616,0.49055650595832256
177,0.4663949228667372,0.4672543881064859
178,0.4430777689886526,0.4442743365322648
179,0.41704678456995536,0.4182369634581229
180,0.38621715364307746,0.3868284450558708
181,0.35052915647197497,0.3502218496026277
182,0.3120573852828382,0.3112050703403495
183,0.27407192512188905,0.2734071593931544
184,0.24004371012102005,0.23969019838216332
185,0.21333392706756424,0.21276356391034645
186,0.19733448672305834,0.19613782765475385
187,0.195443797024349,0.19374938096963557
188,0.2103903465949256,0.2088494348193115
189,0.24291777252245156,0.2424078148849662
190,0.2907507933427786,0.2916119177004719
191,0.34904602695348147,0.3504858243380158
192,0.41220350746129997,0.41301202516881985
193,0.47559703625163013,0.47535200211008233
194,0.5362471227545651,0.5353470889977154
195,0.5925791724674941,0.591553684550133
196,0.6437938734807634,0.6430000693456985
197,0.689218308097489,0.6888995691771775
198,0.7278953223456448,0.7281626027259009
199,0.7586739068219368,0.7593522771131869
200,0.7807678663682674,0.7814976413780446
201,0.7942698639447807,0.794905096616564
202,0.8002519266773961,0.8008848923241814
203,0.800601562582079,0.8012145932982777
204,0.7978451672865539,0.7982215132297965
205,0.7949993090208468,0.7949237059762257
206,0.795311869573679,0.7947634956664049
207,0.8017228476367031,0.8009235368948795
208,0.816012301511092,0.8153095853350272
209,0.837784144361478,0.8375106038786138
210,0.8635566126708731,0.8640259293782699
211,0.8866310817326464,0.8879529644488312
212,0.8988436426712242,0.9004224845368457
213,0.8940209849168355,0.8948868235170295
214,0.8705518538898787,0.8706083936807323
215,0.8311206386695054,0.8309878607952204
216,0.7806523118651546,0.7804891542187926
217,0.7243508890341407,0.7240211999691747
218,0.6665970131256624,0.666317981511495
219,0.6106112827761547,0.6107231617196267
220,0.5585276556327238,0.5590549885545546
221,0.5115547362399585,0.512241718157143
222,0.47005347381296064,0.47066382559743847
223,0.43351263568512666,0.4340222104695173
224,0.4005363497135684,0.4010841847389055
225,0.3690504964162812,0.36972867688275834
226,0.33688462698557226,0.3375729261222249
227,0.302620938034115,0.30305743390943585
228,0.2662633635872096,0.2663406387607512
229,0.22925328473872914,0.22921708028075827
230,0.1939040749810856,0.19407438070199645
231,0.16287732803857832,0.1631882059543781
232,0.13913162324492098,0.13915387258799483
233,0.12620450628007654,0.125509791547737
234,0.1283006266188565,0.12676942051156237
235,0.1494347892493217,0.14761462042953766
236,0.19124154142516733,0.19046747935863273
237,0.25081289068114404,0.25200512638914385
238,0.321192256217593,0.32318186247865044
239,0.39452849394090606,0.3952658304727281
240,0.4648458598453066,0.46404696631869613
241,0.5287304121696038,0.5275496714557559
242,0.5846503080030422,0.5839611386307828
243,0.6320148739924457,0.6320278423008636
244,0.6705174839638935,0.6711438690140001
245,0.6999056030008761,0.700949831761956
246,0.7201085494376839,0.7213207600071951
247,0.7314892035932551,0.7326678442166816
248,0.734981304039808,0.7360379303413604
249,0.7320768092277998,0.7329470420904545
250,0.7247867162719943,0.7253279773580492
251,0.7156681309827254,0.7156822748156033
252,0.7078765637396058,0.7072209650130399
253,0.7050393494861625,0.7037787001854103
254,0.7106611171157464,0.7091817422499729
255,0.7269914489916384,0.7258675801328418
256,0.7536778167806955,0.7533627523007589
257,0.7866356153426826,0.7874332093094769
258,0.8179988604316653,0.8198247386411073
259,0.8386297295457191,0.8402412249252379
260,0.8424559089255865,0.8424241313727624
261,0.8287901611660333,0.8276945758327691
262,0.801073668464082,0.8005037276293128
263,0.7643431167248472,0.7646501348690349
264,0.7234697295484455,0.7240736388352866
265,0.6824407255771529,0.6829551168574095
266,0.6442395459696331,0.6446287965726372
267,0.6109180880759736,0.6112257140065824
268,0.5836274588909898,0.583890247403112
269,0.5625148349284013,0.5628359850304387
270,0.5465183708127885,0.5471002669556839
271,0.5332276021995015,0.534268050146945
272,0.5190802983817662,0.5205726122720227
273,0.5001515432839737,0.5017015338071995
274,0.4735894252579271,0.47438924876304966
275,0.4391399155030295,0.43847320200620854
276,0.3994544659906824,0.3977317841299648
277,0.3587397093792471,0.35729096729385623
278,0.32122946744257325,0.32051680736988786
279,0.29065205020353674,0.28994852036123375
280,0.2703350924174971,0.2690152805342618
281,0.2631870370346261,0.2613980563531142
282,0.27116277581548426,0.26961858530755234
283,0.2943914844991273,0.29383841215240136
284,0.3307077051914548,0.3312887949422807
285,0.376219943504829,0.3772790341610073
286,0.4266175908285513,0.42732578925853004
287,0.4783250221050847,0.4783566093706735
288,0.5290190913279486,0.5284946805246853
289,0.5776343480767376,0.5767283346978567
290,0.6240919280883027,0.6229257529123053
291,0.6687396344723453,0.6675895284407327
292,0.7114270345658196,0.7108388100845029
293,0.7507353653096885,0.7510195349136375
294,0.784374335524915,0.7849274990693615
295,0.8105486842581063,0.8105543869684912
296,0.8288850245414834,0.8284577232613067
297,0.8404415306842767,0.8401332608201315
298,0.8473158136458208,0.8472507890814763
