t,y_true,y_pred
84,0.30673014213394095,0.3090141801607027
85,0.38652995868431633,0.40197138782331177
86,0.4555909170893458,0.4740554728938653
87,0.5115835730214979,0.5250471491041893
88,0.5544248652054146,0.5613344160798972
89,0.5850434292647694,0.5878506850848781
90,0.6046842257121812,0.6063594384519506
91,0.6146400831855723,0.6170399925508008
92,0.616236323045514,0.620010969775918
93,0.6109002218958332,0.6159283163411029
94,0.600223539977171,0.605990081728832
95,0.5860314196114861,0.5918046500956198
96,0.5705082455835332,0.5753930446950539
97,0.5563915615371002,0.5593460181494994
98,0.5471329961864904,0.547047885498988
99,0.546722064300668,0.5427675390453626
100,0.5587745405342857,0.5511443224413668
101,0.5849684696282976,0.5755473284210648
102,0.6235799638065466,0.6156440707620101
103,0.6688497810431576,0.6654036911528705
104,0.7123017407563057,0.7131137662999079
105,0.7465225701086285,0.7469177229401556
106,0.7684162600227104,0.764216207218861
107,0.7791362390099728,0.7716539822616513
108,0.7820655587121585,0.7754765243790427
109,0.7810673822518522,0.7777766751956143
110,0.7795740655084553,0.7795267874121272
111,0.7802062221654729,0.7824370891823982
112,0.7846105115424722,0.7883269561918951
113,0.7933892315034252,0.7981661492361312
114,0.8061253611371902,0.8116925427227759
115,0.8215433655965901,0.8275393597623815
116,0.8377669448124248,0.8436878859287216
117,0.8524676557939197,0.8579196025706981
118,0.8626150062775425,0.8676937335323789
119,0.8639394536250022,0.8691122997939065
120,0.8513830539140194,0.8562407955314377
121,0.8220826192488575,0.8244774075598844
122,0.7784166433307659,0.7779054356604309
123,0.7265011238232622,0.7269410225038069
124,0.6724126285845912,0.675744481959466
125,0.6203534952171909,0.6239562942444135
126,0.5726035181516392,0.5737807113939954
127,0.5299328155207639,0.528151853474558
128,0.4919868977351325,0.48821185495655506
129,0.4576414442652097,0.4533888633397831
130,0.4253929652907579,0.42214416016648304
131,0.39378147637865846,0.39263140209337166
132,0.36176227722492144,0.3632456840966194
133,0.32891646746491676,0.33300186339171756
134,0.2954535515883247,0.30167426202743286
135,0.26208925181226744,0.26974175513525367
136,0.22997253794181552,0.2382620344877866
137,0.20080378493127934,0.20878856944626722
138,0.17713499982157996,0.18342653318200597
139,0.1626167314640265,0.16509096521013422
140,0.1617592427719349,0.15785987811422064
141,0.17874496001618864,0.16699007303938007
142,0.21526574663946435,0.19769710792866935
143,0.26880385029150017,0.2517766145498914
144,0.3333744372582986,0.3236545989259172
145,0.40222840317113956,0.40131317846098913
146,0.4700121622730984,0.47356656394261876
147,0.5332949516565673,0.5357073236727956
148,0.5901145766598498,0.5883822792091369
149,0.6393671129115802,0.6335989512780351
150,0.6804103000699541,0.6723502916263202
151,0.7129175851778794,0.7044916056693591
152,0.7368792601928388,0.7295204321469315
153,0.7526361382143834,0.7471877053520357
154,0.7608992550923471,0.7577042048388263
155,0.7627819042110646,0.761765532032153
156,0.7598869617719607,0.7606298664883759
157,0.7544407713645122,0.7562903459417889
158,0.7493709250487981,0.7516162892432039
159,0.7481310323210454,0.750260683736057
160,0.7540610925192408,0.7560936864467678
161,0.7693014429615287,0.7719720073404961
162,0.7935719715020565,0.7981158839884372
163,0.8231301455145791,0.8305942227613521
164,0.8505896195950214,0.8603496862176954
165,0.8670337606158776,0.8751652879250926
166,0.8662209709943445,0.8676027170786611
167,0.8472894860651979,0.8419554879873186
168,0.813723744867159,0.8077336376325928
169,0.7706565529070417,0.7690331104562542
170,0.722946375692377,0.7257093931424503
171,0.6744609111563142,0.6789213631594979
172,0.6280363921717298,0.631691953359125
173,0.5856313487966701,0.587108985598304
174,0.548426639220368,0.5474084732052393
175,0.5167770228167191,0.5137921240187175
176,0.49003349492900616,0.48629157044548066
177,0.4663949228667372,0.46356831394861064
178,0.4430777689886526,0.4429093616006474
179,0.41704678456995536,0.42079062718426297
180,0.38621715364307746,0.394099325758245
181,0.35052915647197497,0.3614865828971121
182,0.3120573852828382,0.3239192051385791
183,0.27407192512188905,0.2841095584048521
184,0.24004371012102005,0.2458190112048353
185,0.21333392706756424,0.21350600887342797
186,0.19733448672305834,0.19165216247985395
187,0.195443797024349,0.18418315070577762
188,0.2103903465949256,0.194467359191961
189,0.24291777252245156,0.22491112848424422
190,0.2907507933427786,0.27516243019379694
191,0.34904602695348147,0.3400230970348401
192,0.41220350746129997,0.41027522087869617
193,0.47559703625163013,0.47728594098272126
194,0.5362471227545651,0.5369956063370802
195,0.5925791724674941,0.5896711955513458
196,0.6437938734807634,0.6370957887937463
197,0.689218308097489,0.6802590477395256
198,0.7278953223456448,0.7185538517061989
199,0.7586739068219368,0.750187301718996
200,0.7807678663682674,0.7735237386336342
201,0.7942698639447807,0.7884144659546264
202,0.8002519266773961,0.7961337741906185
203,0.800601562582079,0.7985013466131505
204,0.7978451672865539,0.7976347687452332
205,0.7949993090208468,0.7962150171765803
206,0.795311869573679,0.7975090713525912
207,0.8017228476367031,0.8048328027614282
208,0.816012301511092,0.8204828981365324
209,0.837784144361478,0.8443736145918361
210,0.8635566126708731,0.8726901042990747
211,0.8866310817326464,0.8971607845661005
212,0.8988436426712242,0.9070165675532635
213,0.8940209849168355,0.8954836330287002
214,0.8705518538898787,0.8653387727161075
215,0.8311206386695054,0.8245368947347504
216,0.7806523118651546,0.7777480342050875
217,0.7243508890341407,0.7258745246883826
218,0.6665970131256624,0.6701566769681655
219,0.6106112827761547,0.6133604805240402
220,0.5585276556327238,0.5586299490083189
221,0.5115547362399585,0.5084830259167319
222,0.47005347381296064,0.4643999590116703
223,0.43351263568512666,0.4266866776268605
224,0.4005363497135684,0.3944320083029824
225,0.3690504964162812,0.36562981445394005
226,0.33688462698557226,0.33765076693432317
227,0.302620938034115,0.3080972160189823
228,0.2662633635872096,0.27571675888702085
229,0.22925328473872914,0.24086564803933808
230,0.1939040749810856,0.20537551169927948
231,0.16287732803857832,0.1721702718692768
232,0.13913162324492098,0.14481019804588247
233,0.12620450628007654,0.1270380204069621
234,0.1283006266188565,0.12277485620366502
235,0.1494347892493217,0.13652302095415525
236,0.19124154142516733,0.17290767011143426
237,0.25081289068114404,0.23361677330442188
238,0.321192256217593,0.31261697092230545
239,0.39452849394090606,0.3961786261270195
240,0.4648458598453066,0.4713447573015461
241,0.5287304121696038,0.53334495520724
242,0.5846503080030422,0.5841275578442691
243,0.6320148739924457,0.6269600371034976
244,0.6705174839638935,0.663309196711956
245,0.6999056030008761,0.6927972043592439
246,0.7201085494376839,0.7144558808195729
247,0.7314892035932551,0.7278561357180191
248,0.734981304039808,0.7335011766335864
249,0.7320768092277998,0.7325992188772261
250,0.7247867162719943,0.726838383712213
251,0.7156681309827254,0.7184726939057811
252,0.7078765637396058,0.7105217270910078
253,0.7050393494861625,0.7067961111863887
254,0.7106611171157464,0.711432193024077
255,0.7269914489916384,0.7276437192916596
256,0.7536778167806955,0.7558834671319747
257,0.7866356153426826,0.7920306800600088
258,0.8179988604316653,0.8263238051430601
259,0.8386297295457191,0.8458527542256888
260,0.8424559089255865,0.8433823934967979
261,0.8287901611660333,0.8236533832006323
262,0.801073668464082,0.7956855224748622
263,0.7643431167248472,0.7631825374261947
264,0.7234697295484455,0.7264095314271906
265,0.6824407255771529,0.6869880240221136
266,0.6442395459696331,0.6481209564518089
267,0.6109180880759736,0.6129442382671204
268,0.5836274588909898,0.583636807751402
269,0.5625148349284013,0.5611486833153823
270,0.5465183708127885,0.544999833221901
271,0.5332276021995015,0.5330794544138397
272,0.5190802983817662,0.5217230161594282
273,0.5001515432839737,0.5064340669053546
274,0.4735894252579271,0.48337382672218965
275,0.4391399155030295,0.45116284810634966
276,0.3994544659906824,0.4116231406062125
277,0.3587397093792471,0.36841957509284473
278,0.32122946744257325,0.3257069096909522
279,0.29065205020353674,0.28833181402110597
280,0.2703350924174971,0.2613361785203061
281,0.2631870370346261,0.24878205672841958
282,0.27116277581548426,0.25338283397113504
283,0.2943914844991273,0.27623774748805907
284,0.3307077051914548,0.31583111015797005
285,0.376219943504829,0.36727482651952137
286,0.4266175908285513,0.42356161354152455
287,0.4783250221050847,0.47858402873101724
288,0.5290190913279486,0.5293190260981655
289,0.5776343480767376,0.5756846140125056
290,0.6240919280883027,0.619136891389731
291,0.6687396344723453,0.6613816437277542
292,0.7114270345658196,0.7032414981543775
293,0.7507353653096885,0.7433543127626967
294,0.784374335524915,0.7780874798231769
295,0.8105486842581063,0.8043772041396045
296,0.8288850245414834,0.8223852569778307
297,0.8404415306842767,0.8343929650970239
298,0.8473158136458208,0.8427912602107686
