t,y_true,y_pred
111,0.7802062221654729,0.7802424432878139
112,0.7846105115424722,0.7859561649850533
113,0.7933892315034252,0.795300667430368
114,0.8061253611371902,0.8078142823373335
115,0.8215433655965901,0.8223564098419924
116,0.8377669448124248,0.8371700043820827
117,0.8524676557939197,0.8501301453787522
118,0.8626150062775425,0.8588825927496
119,0.8639394536250022,0.8604826376936874
120,0.8513830539140194,0.850748581242633
121,0.8220826192488575,0.8250361581563821
122,0.7784166433307659,0.7821978082109089
123,0.7265011238232622,0.7279143319922365
124,0.6724126285845912,0.6712310737623426
125,0.6203534952171909,0.6185393510478612
126,0.5726035181516392,0.5718804363377497
127,0.5299328155207639,0.5306963274918406
128,0.4919868977351325,0.49368113174382167
129,0.4576414442652097,0.4595260407065749
130,0.4253929652907579,0.4269782925480521
131,0.39378147637865846,0.3948488477303891
132,0.36176227722492144,0.36221576243850917
133,0.32891646746491676,0.32871210720716837
134,0.2954535515883247,0.2946755533019565
135,0.26208925181226744,0.2610614698566942
136,0.22997253794181552,0.22924205037345535
137,0.20080378493127934,0.20092551652694857
138,0.17713499982157996,0.17832829615507428
139,0.1626167314640265,0.16448702529124715
140,0.1617592427719349,0.1633271851403033
141,0.17874496001618864,0.1789856716820286
142,0.21526574663946435,0.21407150667000385
143,0.26880385029150017,0.2672996238732801
144,0.3333744372582986,0.3326545555836178
145,0.40222840317113956,0.4020863879659142
146,0.4700121622730984,0.4694961819567234
147,0.5332949516565673,0.5320530332687632
148,0.5901145766598498,0.588744407621274
149,0.6393671129115802,0.6387065660866078
150,0.6804103000699541,0.6807539884982123
151,0.7129175851778794,0.7138137735949339
152,0.7368792601928388,0.7374889650402654
153,0.7526361382143834,0.7522935631441472
154,0.7608992550923471,0.759517291211854
155,0.7627819042110646,0.7609159290048346
156,0.7598869617719607,0.7584592720941918
157,0.7544407713645122,0.7542654980509176
158,0.7493709250487981,0.7506913170396721
159,0.7481310323210454,0.7503992421359191
160,0.7540610925192408,0.7561311213344513
161,0.7693014429615287,0.7699609049067617
162,0.7935719715020565,0.7921596139983
163,0.8231301455145791,0.8201714085555887
164,0.8505896195950214,0.8480543654619543
165,0.8670337606158776,0.8670355214698433
166,0.8662209709943445,0.8686382669999806
167,0.8472894860651979,0.8495917030301561
168,0.813723744867159,0.8136834479577884
169,0.7706565529070417,0.768392923090238
170,0.722946375692377,0.7203200664054883
171,0.6744609111563142,0.6732491118912964
172,0.6280363921717298,0.6287684426502818
173,0.5856313487966701,0.5876074992131448
174,0.548426639220368,0.5504328893823285
175,0.5167770228167191,0.5178563689949707
176,0.49003349492900616,0.4899497381811204
177,0.4663949228667372,0.4656862574049736
178,0.4430777689886526,0.44271160731967996
179,0.41704678456995536,0.41778830950209267
180,0.38621715364307746,0.38801209577665574
181,0.35052915647197497,0.3523951214201948
182,0.3120573852828382,0.3128528760588831
183,0.27407192512188905,0.27359064604356176
184,0.24004371012102005,0.23920734843138236
185,0.21333392706756424,0.21329871327627137
186,0.19733448672305834,0.19851803745280305
187,0.195443797024349,0.19727011183402388
188,0.2103903465949256,0.21184098222048764
189,0.24291777252245156,0.24345645291033957
190,0.2907507933427786,0.2907573006166788
191,0.34904602695348147,0.34921240567611145
192,0.41220350746129997,0.41268562480374693
193,0.47559703625163013,0.4760430248320138
194,0.5362471227545651,0.5364359969985792
195,0.5925791724674941,0.592691815425006
196,0.6437938734807634,0.6441101220507042
197,0.689218308097489,0.6897644066999495
198,0.7278953223456448,0.7284089720390883
199,0.7586739068219368,0.7587359691929785
200,0.7807678663682674,0.779925886081525
201,0.7942698639447807,0.7922976103279153
202,0.8002519266773961,0.797477243120734
203,0.800601562582079,0.7979104212405863
204,0.7978451672865539,0.7962451160335116
205,0.7949993090208468,0.795035479436426
206,0.795311869573679,0.7967130451875764
207,0.8017228476367031,0.8034832956925064
208,0.816012301511092,0.8168591257344757
209,0.837784144361478,0.8368430551842696
210,0.8635566126708731,0.8610462320949681
211,0.8866310817326464,0.8841122945608704
212,0.8988436426712242,0.8981775045653224
213,0.8940209849168355,0.8954632414827532
214,0.8705518538898787,0.8723213303953594
215,0.8311206386695054,0.831222750635213
216,0.7806523118651546,0.7786898595550609
217,0.7243508890341407,0.7215330971833813
218,0.6665970131256624,0.6644945810183431
219,0.6106112827761547,0.6100223078178306
220,0.5585276556327238,0.5591917446390755
221,0.5115547362399585,0.5126119535243854
222,0.47005347381296064,0.47073227437962606
223,0.43351263568512666,0.4335961040585192
224,0.4005363497135684,0.4004174756801766
225,0.3690504964162812,0.3694028718631399
226,0.33688462698557226,0.338128176012344
227,0.302620938034115,0.30450754967635874
228,0.2662633635872096,0.26795656910380306
229,0.22925328473872914,0.22999610700520856
230,0.1939040749810856,0.1937459965160837
231,0.16287732803857832,0.1627138305398801
232,0.13913162324492098,0.13999411039180565
233,0.12620450628007654,0.1284010104975506
234,0.1283006266188565,0.13101545757632183
235,0.1494347892493217,0.15121845149748858
236,0.19124154142516733,0.19137996527905798
237,0.25081289068114404,0.25025207975446984
238,0.321192256217593,0.3214046129423216
239,0.39452849394090606,0.3956925123383872
240,0.4648458598453066,0.4660037394381533
241,0.5287304121696038,0.5292834638125079
242,0.5846503080030422,0.584974983328143
243,0.6320148739924457,0.6328438275961836
244,0.6705174839638935,0.6721272727700698
245,0.6999056030008761,0.7018474235629415
246,0.7201085494376839,0.7214862112342995
247,0.7314892035932551,0.7314904528065203
248,0.734981304039808,0.7333688573066706
249,0.7320768092277998,0.7293799170789277
250,0.7247867162719943,0.722075194196139
251,0.7156681309827254,0.7140186540561646
252,0.7078765637396058,0.7077880096841751
253,0.7050393494861625,0.7061009869755761
254,0.7106611171157464,0.7117195957560969
255,0.7269914489916384,0.7267716267201996
256,0.7536778167806955,0.7515282943131534
257,0.7866356153426826,0.783211166469945
258,0.8179988604316653,0.8153760828804053
259,0.8386297295457191,0.8387266142200587
260,0.8424559089255865,0.8447692180455619
261,0.8287901611660333,0.830748873782515
262,0.801073668464082,0.8007933062040533
263,0.7643431167248472,0.7622160783906939
264,0.7234697295484455,0.7213252264851309
265,0.6824407255771529,0.681845528831122
266,0.6442395459696331,0.645524131736634
267,0.6109180880759736,0.6132706154346423
268,0.5836274588909898,0.5857884452751971
269,0.5625148349284013,0.563507999257149
270,0.5465183708127885,0.5460980365808545
271,0.5332276021995015,0.531954774172338
272,0.5190802983817662,0.518046199470307
273,0.5001515432839737,0.5004019282702066
274,0.4735894252579271,0.47536067388379877
275,0.4391399155030295,0.4413906488983619
276,0.3994544659906824,0.40058525896037667
277,0.3587397093792471,0.35816290902639647
278,0.32122946744257325,0.3198491718694134
279,0.29065205020353674,0.2897741416289552
280,0.2703350924174971,0.27049531033563445
281,0.2631870370346261,0.263950307764413
282,0.27116277581548426,0.271754924185732
283,0.2943914844991273,0.2944556858706413
284,0.3307077051914548,0.33047602700212186
285,0.376219943504829,0.3760098380849559
286,0.4266175908285513,0.42638168494177275
287,0.4783250221050847,0.477818767134246
288,0.5290190913279486,0.5282143129142911
289,0.5776343480767376,0.5767438475945519
290,0.6240919280883027,0.6231925382594081
291,0.6687396344723453,0.6675570610943713
292,0.7114270345658196,0.7097045849656807
293,0.7507353653096885,0.748723546099161
294,0.784374335524915,0.7825262590032565
295,0.8105486842581063,0.8088483328296086
296,0.8288850245414834,0.827002475004543
297,0.8404415306842767,0.8383985590396921
298,0.8473158136458208,0.8456552553450973
